,X,Y
89360,1883,892
89364,1879,893
89368,1875,894
89372,1871,895
89376,1867,896
89380,1863,897
89384,1859,896
89388,1855,896
89392,1851,896
89396,1847,896
89400,1844,896
89404,1837,895
89408,1830,895
89412,1823,894
89416,1816,894
89420,1810,894
89424,1805,893
89428,1800,893
89432,1795,893
89436,1790,893
89440,1785,893
89444,1780,892
89448,1775,891
89452,1770,890
89456,1765,889
89460,1761,889
89464,1755,888
89468,1750,887
89472,1744,886
89476,1739,885
89480,1734,884
89484,1729,883
89488,1725,883
89492,1720,883
89496,1716,883
89500,1712,883
89504,1707,882
89508,1702,882
89512,1698,882
89516,1693,882
89520,1689,882
89524,1683,881
89528,1677,880
89532,1671,879
89536,1665,878
89540,1660,877
89544,1655,876
89548,1650,875
89552,1646,874
89556,1641,873
89560,1637,872
89564,1634,871
89568,1632,870
89572,1630,869
89576,1628,868
89580,1626,868
89584,1624,868
89588,1622,868
89592,1621,869
89596,1619,869
89600,1618,870
89604,1617,870
89608,1617,871
89612,1617,871
89616,1617,872
89620,1617,873
89624,1615,872
89628,1613,871
89632,1611,870
89636,1609,869
89640,1608,868
89644,1604,867
89648,1600,867
89652,1597,866
89656,1593,866
89660,1590,866
89664,1586,865
89668,1582,864
89672,1578,863
89676,1574,862
89680,1570,862
89684,1566,861
89688,1563,860
89692,1560,859
89696,1557,858
89700,1554,858
89704,1551,858
89708,1549,858
89712,1546,858
89716,1544,858
89720,1542,858
89724,1537,857
89728,1532,856
89732,1528,856
89736,1523,855
89740,1519,855
89744,1512,858
89748,1506,862
89752,1500,866
89756,1494,870
89760,1488,874
89764,1481,880
89768,1474,886
89772,1467,892
89776,1460,898
89780,1453,904
89784,1445,909
89788,1437,915
89792,1429,921
89796,1421,927
89800,1413,933
89804,1401,937
89808,1390,941
89812,1379,945
89816,1368,949
89820,1357,954
89824,1344,956
89828,1332,959
89832,1319,962
89836,1307,965
89840,1295,968
89844,1281,971
89848,1267,975
89852,1253,979
89856,1239,983
89860,1226,987
89864,1213,992
89868,1201,997
89872,1189,1002
89876,1177,1007
89880,1165,1013
89884,1152,1018
89888,1139,1023
89892,1127,1028
89896,1114,1033
89900,1102,1039
89904,1090,1045
89908,1079,1051
89912,1068,1058
89916,1057,1064
89920,1046,1071
