,X,Y
58100,292,1010
58104,294,999
58108,297,989
58112,300,978
58116,303,968
58120,306,958
58124,308,947
58128,311,937
58132,314,927
58136,317,917
58140,320,907
58144,323,897
58148,327,887
58152,330,877
58156,334,867
58160,338,858
58164,341,849
58168,344,840
58172,348,831
58176,351,822
58180,355,813
58184,358,804
58188,361,796
58192,364,787
58196,367,779
58200,370,771
58204,373,762
58208,377,754
58212,381,746
58216,385,738
58220,389,730
58224,392,721
58228,395,713
58232,399,705
58236,402,697
58240,406,689
58244,408,681
58248,410,673
58252,412,666
58256,414,658
58260,417,651
58264,420,644
58268,424,638
58272,427,632
58276,431,626
58280,435,620
58284,437,613
58288,439,606
58292,441,599
58296,443,592
58300,446,585
58304,448,577
58308,451,569
58312,453,561
58316,456,553
58320,459,546
58324,461,541
58328,463,536
58332,465,531
58336,467,526
58340,470,522
58344,473,516
58348,477,510
58352,481,505
58356,485,499
58360,489,494
58364,492,487
58368,496,481
58372,500,475
58376,504,469
58380,508,463
58384,509,458
58388,511,453
58392,513,448
58396,515,443
58400,517,438
58404,519,433
58408,522,428
58412,524,423
58416,527,418
58420,530,413
58424,532,407
58428,534,402
58432,537,396
58436,539,391
58440,542,386
58444,542,382
58448,543,378
58452,543,374
58456,544,370
58460,545,367
58464,544,362
58468,543,358
58472,543,353
58476,542,349
58480,542,345
58484,540,341
58488,538,337
58492,536,333
58496,534,329
58500,533,325
58504,534,320
58508,535,315
58512,536,310
58516,537,305
58520,539,300
58524,540,296
58528,542,293
58532,543,290
58536,545,287
58540,547,284
58544,548,280
58548,550,276
58552,551,272
58556,553,268
58560,555,264
58564,554,260
58568,554,257
58572,554,253
58576,554,250
58580,554,247
58584,554,243
58588,554,240
58592,554,236
58596,554,233
58600,554,230
58604,553,226
58608,552,223
58612,552,220
58616,551,217
58620,551,214
58624,550,210
58628,549,207
58632,548,204
58636,547,201
58640,546,198
58644,546,194
58648,546,190
58652,547,187
58656,547,183
58660,548,180
58664,545,177
58668,543,175
58672,540,172
58676,538,170
58680,536,168
58684,534,165
58688,533,162
58692,532,159
58696,531,156
58700,530,153
58704,528,149
58708,527,146
58712,526,143
58716,525,140
58720,524,137
58724,523,134
58728,522,131
58732,521,128
58736,520,125
58740,520,122
58744,519,118
58748,519,115
58752,519,111
58756,519,108
58760,519,105
58764,518,103
58768,518,101
58772,517,99
58776,517,97
58780,517,95
58784,517,93
58788,518,91
58792,519,89
58796,520,87
58800,521,85
58804,521,82
58808,522,80
58812,523,78
58816,524,76
58820,525,74
58824,525,71
58828,525,69
58832,525,67
58836,525,65
58840,526,63
