,X,Y
61220,1057,183
61224,1060,189
61228,1064,195
61232,1068,201
61236,1072,207
61240,1076,214
61244,1079,217
61248,1082,220
61252,1086,223
61256,1089,226
61260,1093,230
61264,1096,233
61268,1099,236
61272,1103,239
61276,1106,242
61280,1110,246
61284,1113,249
61288,1117,252
61292,1120,255
61296,1124,258
61300,1128,262
61304,1131,265
61308,1135,268
61312,1138,271
61316,1142,274
61320,1146,277
61324,1149,280
61328,1153,283
61332,1156,286
61336,1160,289
61340,1164,292
61344,1167,295
61348,1170,298
61352,1173,301
61356,1176,304
61360,1179,307
61364,1183,310
61368,1188,313
61372,1193,316
61376,1198,319
61380,1203,323
61384,1208,326
61388,1214,329
61392,1219,333
61396,1225,336
61400,1231,340
61404,1237,342
61408,1243,345
61412,1249,348
61416,1255,351
61420,1262,354
61424,1266,357
61428,1270,361
61432,1274,364
61436,1278,368
61440,1282,372
61444,1286,375
61448,1290,378
61452,1294,381
61456,1298,384
61460,1302,388
61464,1307,392
61468,1312,396
61472,1317,400
61476,1322,404
61480,1327,408
61484,1332,412
61488,1338,416
61492,1344,420
61496,1350,424
61500,1356,428
61504,1362,431
61508,1368,434
61512,1374,438
61516,1380,441
61520,1387,445
61524,1393,448
61528,1399,452
61532,1406,456
61536,1412,460
61540,1419,464
61544,1426,467
61548,1433,471
61552,1441,474
61556,1448,478
61560,1456,482
61564,1464,485
61568,1472,489
61572,1480,492
61576,1488,496
61580,1496,500
61584,1504,503
61588,1512,506
61592,1520,510
61596,1528,513
61600,1537,517
61604,1545,520
61608,1553,523
61612,1562,526
61616,1570,529
61620,1579,532
61624,1587,535
61628,1596,538
61632,1604,541
61636,1613,544
61640,1622,548
61644,1631,550
61648,1640,553
61652,1649,556
61656,1658,559
61660,1667,562
61664,1676,564
61668,1685,566
61672,1695,568
61676,1704,570
61680,1714,573
61684,1718,571
61688,1723,569
61692,1727,567
61696,1732,565
61700,1737,564
