,X,Y
91760,1476,187
91764,1471,183
91768,1466,179
91772,1461,176
91776,1456,172
91780,1452,169
91784,1447,167
91788,1442,165
91792,1437,163
91796,1432,161
91800,1427,160
91804,1423,156
91808,1419,153
91812,1415,150
91816,1411,147
91820,1407,144
91824,1403,141
91828,1399,139
91832,1395,137
91836,1391,135
91840,1387,133
91844,1383,131
91848,1379,129
91852,1375,127
91856,1371,125
91860,1367,123
91864,1364,120
91868,1361,118
91872,1359,115
91876,1356,113
91880,1354,111
91884,1350,109
91888,1346,107
91892,1343,105
91896,1339,103
91900,1336,101
91904,1332,98
91908,1328,95
91912,1324,93
91916,1320,90
91920,1317,88
91924,1318,86
91928,1320,84
91932,1322,83
91936,1324,81
91940,1326,80
