,X,Y
12760,507,90
12764,509,92
12768,511,95
12772,513,97
12776,515,100
12780,517,103
12784,517,106
12788,517,109
12792,517,112
12796,517,115
12800,518,118
12804,517,119
12808,516,120
12812,516,121
12816,515,122
12820,515,124
12824,515,126
12828,516,128
12832,516,130
12836,517,132
12840,518,135
12844,519,137
12848,521,139
12852,523,142
12856,525,144
12860,527,147
12864,529,147
12868,532,147
12872,535,147
12876,538,147
12880,541,147
12884,544,154
12888,547,161
12892,550,168
12896,553,175
12900,556,183
12904,555,178
12908,554,174
12912,554,170
12916,553,166
12920,553,162
12924,554,164
12928,556,166
12932,558,169
12936,560,171
12940,562,174
12944,563,176
12948,565,178
12952,567,180
12956,569,182
12960,571,184
12964,572,185
12968,573,186
12972,574,188
12976,575,189
12980,577,191
12984,578,193
12988,579,195
12992,580,197
12996,581,199
13000,583,202
13004,585,205
13008,587,208
13012,590,211
13016,592,214
13020,595,217
13024,597,218
13028,599,219
13032,602,220
13036,604,221
13040,607,223
13044,609,224
13048,611,225
13052,613,227
13056,615,228
13060,618,230
13064,621,232
13068,625,234
13072,629,237
13076,633,239
13080,637,242
13084,640,243
13088,643,245
13092,647,247
13096,650,249
13100,654,251
13104,655,253
13108,656,255
13112,657,257
13116,658,259
13120,660,262
13124,662,262
13128,664,263
13132,667,264
13136,669,265
13140,672,266
13144,673,270
13148,675,274
13152,677,279
13156,679,283
13160,681,288
13164,684,289
13168,688,291
13172,692,293
13176,696,295
13180,700,297
13184,703,298
13188,706,299
13192,709,300
13196,712,301
13200,716,303
13204,719,307
13208,723,311
13212,727,315
13216,731,319
13220,735,324
13224,738,324
13228,741,324
13232,744,325
13236,747,325
13240,750,326
13244,753,328
13248,757,330
13252,761,332
13256,765,334
13260,769,337
13264,773,339
13268,777,341
13272,782,343
13276,786,345
13280,791,348
13284,794,350
13288,798,353
13292,801,355
13296,805,358
13300,809,361
13304,813,364
13308,818,367
13312,822,371
13316,827,374
13320,832,378
13324,836,380
13328,840,382
13332,844,384
13336,848,386
13340,852,388
13344,857,392
13348,862,397
13352,867,402
13356,872,407
13360,878,412
13364,881,413
13368,885,414
13372,889,415
13376,893,416
13380,897,417
13384,899,419
13388,902,421
13392,904,423
13396,907,425
13400,910,427
13404,914,429
13408,919,432
13412,923,435
13416,928,438
13420,933,441
13424,937,443
13428,941,445
13432,945,447
13436,949,449
13440,954,452
13444,956,455
13448,959,458
13452,962,461
13456,965,464
13460,968,467
13464,971,469
13468,975,471
13472,979,473
13476,983,475
13480,987,477
13484,992,481
13488,997,486
13492,1002,490
13496,1007,495
13500,1013,500
13504,1019,501
13508,1026,502
13512,1032,503
13516,1039,504
13520,1046,506
13524,1051,509
13528,1056,512
13532,1061,515
13536,1066,518
13540,1072,521
13544,1076,525
13548,1080,529
13552,1084,533
13556,1088,537
13560,1092,541
13564,1096,544
13568,1101,548
13572,1106,552
13576,1111,556
13580,1116,560
13584,1119,562
13588,1123,564
13592,1126,566
13596,1130,568
13600,1134,570
13604,1137,575
13608,1140,580
13612,1143,585
13616,1146,590
13620,1149,596
13624,1151,599
13628,1154,603
13632,1157,606
13636,1160,610
13640,1163,614
13644,1166,617
13648,1169,620
13652,1172,624
13656,1175,627
13660,1178,631
13664,1182,636
13668,1186,641
13672,1191,646
13676,1195,651
13680,1200,657
13684,1203,661
13688,1206,665
13692,1209,669
13696,1212,673
13700,1215,677
13704,1218,681
13708,1221,685
13712,1225,689
13716,1228,693
13720,1232,698
13724,1236,701
13728,1241,704
13732,1246,707
13736,1251,710
13740,1256,713
13744,1260,717
13748,1265,721
13752,1269,725
13756,1274,729
13760,1279,733
13764,1283,736
13768,1287,740
13772,1291,744
13776,1295,748
13780,1299,752
13784,1302,757
13788,1306,763
13792,1309,769
13796,1313,775
13800,1317,781
13804,1322,786
13808,1327,791
13812,1332,796
13816,1337,801
13820,1343,807
13824,1349,812
13828,1356,818
13832,1362,823
13836,1369,829
13840,1376,835
13844,1381,838
13848,1387,842
13852,1392,845
13856,1398,849
13860,1404,853
13864,1410,859
13868,1416,866
13872,1422,872
13876,1428,879
13880,1434,886
13884,1438,893
13888,1443,900
13892,1448,907
13896,1453,914
13900,1458,921
13904,1465,923
13908,1472,926
13912,1479,928
13916,1486,931
13920,1493,934
13924,1499,938
13928,1505,943
13932,1511,947
13936,1517,952
13940,1523,957
13944,1527,965
13948,1532,973
13952,1537,981
13956,1542,989
13960,1547,998
13964,1552,1002
13968,1558,1007
13972,1564,1011
13976,1570,1016
13980,1576,1021
13984,1583,1027
13988,1591,1034
13992,1598,1041
13996,1606,1048
14000,1614,1055
