,X,Y
54980,1599,303
54984,1590,303
54988,1582,303
54992,1574,303
54996,1566,303
55000,1558,303
55004,1549,303
55008,1540,304
55012,1531,304
55016,1522,305
55020,1513,306
55024,1504,303
55028,1496,301
55032,1487,299
55036,1479,297
55040,1471,295
55044,1463,294
55048,1455,294
55052,1447,293
55056,1439,293
55060,1431,293
55064,1422,293
55068,1413,293
55072,1404,293
55076,1395,293
55080,1387,294
55084,1378,293
55088,1369,293
55092,1361,293
55096,1352,293
55100,1344,293
55104,1335,291
55108,1326,289
55112,1318,287
55116,1309,285
55120,1301,284
55124,1293,283
55128,1285,283
55132,1277,282
55136,1269,282
55140,1261,282
55144,1252,281
55148,1244,280
55152,1236,279
55156,1228,278
55160,1220,278
55164,1212,278
55168,1205,279
55172,1197,279
55176,1190,280
55180,1183,281
55184,1174,278
55188,1166,276
55192,1157,274
55196,1149,272
55200,1141,270
55204,1132,268
55208,1124,267
55212,1116,266
55216,1108,265
55220,1100,264
55224,1095,262
55228,1090,261
55232,1085,259
55236,1080,258
55240,1075,257
55244,1069,256
55248,1063,256
55252,1057,255
55256,1051,255
55260,1046,255
55264,1038,253
55268,1031,251
55272,1023,250
55276,1016,248
55280,1009,247
55284,999,246
55288,989,245
55292,979,244
55296,969,243
55300,959,242
55304,952,241
55308,945,241
55312,938,241
55316,931,241
55320,924,241
55324,916,238
55328,909,236
55332,902,233
55336,895,231
55340,888,229
55344,880,228
55348,872,228
55352,864,228
55356,856,228
55360,848,228
55364,839,226
55368,830,224
55372,822,222
55376,813,220
55380,805,218
55384,797,217
55388,790,217
55392,783,216
55396,776,216
55400,769,216
55404,762,213
55408,755,211
55412,748,208
55416,741,206
55420,734,204
55424,728,204
55428,723,204
55432,717,204
55436,712,204
55440,707,205
55444,700,203
55448,694,201
55452,688,200
55456,682,198
55460,676,197
55464,670,195
55468,664,194
55472,658,192
55476,652,191
55480,646,190
55484,641,188
55488,636,187
55492,632,185
55496,627,184
55500,623,183
55504,620,180
55508,617,177
55512,614,174
55516,611,171
55520,608,168
55524,606,165
55528,604,163
55532,603,161
55536,601,159
55540,600,157
55544,597,155
55548,595,153
55552,592,151
55556,590,149
55560,588,147
55564,586,144
55568,584,141
55572,582,139
55576,580,136
55580,579,134
55584,578,131
55588,577,128
55592,576,125
55596,575,122
55600,574,120
55604,574,117
55608,574,115
55612,574,112
55616,574,110
55620,574,108
55624,573,107
55628,572,106
55632,571,105
55636,570,104
55640,570,103
55644,570,100
55648,570,98
55652,571,95
55656,571,93
55660,572,91
55664,572,89
55668,572,87
55672,572,85
55676,572,83
55680,573,82
55684,572,79
55688,571,76
55692,570,74
55696,569,71
55700,568,69
55704,567,67
55708,566,65
55712,565,63
55716,564,61
55720,564,60
