,X,Y
74240,917,1024
74244,927,1018
74248,937,1013
74252,947,1008
74256,957,1003
74260,968,998
74264,981,989
74268,994,981
74272,1007,973
74276,1020,965
74280,1034,957
74284,1045,951
74288,1056,945
74292,1067,940
74296,1078,934
74300,1090,929
74304,1100,923
74308,1110,917
74312,1121,911
74316,1131,905
74320,1142,899
74324,1154,894
74328,1167,889
74332,1180,885
74336,1193,880
74340,1206,876
74344,1217,870
74348,1229,864
74352,1240,858
74356,1252,852
74360,1264,846
74364,1276,842
74368,1289,838
74372,1302,834
74376,1315,830
74380,1328,827
74384,1339,824
74388,1350,821
74392,1361,819
74396,1372,816
74400,1384,814
74404,1394,808
74408,1404,802
74412,1414,796
74416,1424,790
74420,1435,785
74424,1443,780
74428,1452,775
74432,1461,770
74436,1470,765
74440,1479,761
74444,1487,755
74448,1496,750
74452,1505,745
74456,1514,740
74460,1523,735
74464,1529,731
74468,1536,727
74472,1543,723
74476,1550,719
74480,1557,716
74484,1566,711
74488,1576,706
74492,1586,702
74496,1596,697
74500,1606,693
74504,1615,689
74508,1624,686
74512,1633,682
74516,1642,679
74520,1652,676
74524,1659,672
74528,1667,668
74532,1674,664
74536,1682,660
74540,1690,657
74544,1698,653
74548,1706,649
74552,1715,646
74556,1723,642
74560,1732,639
74564,1740,637
74568,1748,636
74572,1757,635
74576,1765,634
74580,1774,633
