,X,Y
9020,1869,910
9024,1862,913
9028,1855,916
9032,1848,919
9036,1841,922
9040,1834,926
9044,1826,928
9048,1818,931
9052,1810,933
9056,1802,936
9060,1795,939
9064,1788,940
9068,1781,942
9072,1774,943
9076,1767,945
9080,1760,947
9084,1750,949
9088,1740,951
9092,1731,953
9096,1721,955
9100,1712,958
9104,1701,958
9108,1691,959
9112,1680,959
9116,1670,960
9120,1660,961
9124,1651,961
9128,1643,961
9132,1634,961
9136,1626,961
9140,1618,962
9144,1606,962
9148,1594,962
9152,1583,963
9156,1571,963
9160,1560,964
9164,1551,965
9168,1543,966
9172,1535,968
9176,1527,969
9180,1519,971
9184,1508,972
9188,1498,974
9192,1487,976
9196,1477,978
9200,1467,980
9204,1459,981
9208,1451,982
9212,1443,983
9216,1435,984
9220,1427,985
9224,1418,988
9228,1409,991
9232,1400,994
9236,1391,997
9240,1383,1000
9244,1374,1001
9248,1365,1003
9252,1357,1005
9256,1348,1007
9260,1340,1009
9264,1331,1012
9268,1323,1015
9272,1314,1019
9276,1306,1022
9280,1298,1026
9284,1290,1029
9288,1282,1032
9292,1274,1036
9296,1266,1039
9300,1259,1043
9304,1249,1044
9308,1240,1045
9312,1231,1046
9316,1222,1047
9320,1213,1048
9324,1203,1050
9328,1193,1052
9332,1183,1055
9336,1173,1057
9340,1164,1060
