,X,Y
77420,1825,1042
77424,1822,1033
77428,1819,1024
77432,1816,1015
77436,1813,1006
77440,1811,997
77444,1807,986
77448,1803,975
77452,1800,964
77456,1796,953
77460,1793,942
77464,1790,933
77468,1787,924
77472,1784,915
77476,1781,906
77480,1779,897
77484,1776,887
77488,1773,878
77492,1770,869
77496,1767,860
77500,1765,851
77504,1762,844
77508,1759,837
77512,1757,831
77516,1754,824
77520,1752,818
77524,1749,810
77528,1747,803
77532,1745,795
77536,1743,788
77540,1741,781
77544,1740,773
77548,1739,766
77552,1738,758
77556,1737,751
77560,1737,744
77564,1735,739
77568,1734,734
77572,1732,729
77576,1731,724
77580,1730,720
77584,1729,716
77588,1728,713
77592,1728,709
77596,1727,706
77600,1727,703
77604,1729,698
77608,1731,693
77612,1734,688
77616,1736,683
77620,1739,679
77624,1742,677
77628,1745,675
77632,1748,673
77636,1751,671
77640,1754,670
