,X,Y
64500,615,1012
64504,618,1005
64508,621,998
64512,624,991
64516,627,984
64520,631,978
64524,631,969
64528,631,961
64532,632,953
64536,632,945
64540,633,937
64544,634,928
64548,635,920
64552,637,912
64556,638,904
64560,640,896
64564,641,889
64568,642,882
64572,643,875
64576,644,868
64580,645,862
64584,647,856
64588,649,850
64592,651,844
64596,653,838
64600,656,833
64604,658,825
64608,660,818
64612,662,811
64616,664,804
64620,667,797
64624,670,791
64628,673,785
64632,676,779
64636,679,773
64640,682,767
64644,684,761
64648,686,755
64652,688,749
64656,690,743
64660,693,738
64664,694,733
64668,696,728
64672,697,724
64676,699,719
64680,701,715
64684,701,709
64688,701,703
64692,701,697
64696,701,691
64700,701,685
64704,700,681
64708,699,677
64712,699,674
64716,698,670
64720,698,667
64724,696,664
64728,694,662
64732,692,659
64736,690,657
64740,688,655
64744,687,651
64748,687,647
64752,687,643
64756,687,639
64760,687,636
64764,685,633
64768,683,630
64772,681,627
64776,679,624
64780,677,622
64784,674,619
64788,672,616
64792,670,613
64796,668,610
64800,666,607
64804,665,603
64808,664,600
64812,663,596
64816,662,593
64820,661,590
64824,660,587
64828,659,584
64832,658,581
64836,657,578
64840,656,576
64844,654,572
64848,653,569
64852,651,566
64856,650,563
64860,649,560
64864,647,558
64868,646,556
64872,644,555
64876,643,553
64880,642,552
64884,640,553
64888,639,554
64892,638,556
64896,637,557
64900,636,559
64904,635,562
64908,634,566
64912,633,569
64916,632,573
64920,632,577
64924,633,580
64928,634,584
64932,635,588
64936,636,592
64940,638,596
64944,638,601
64948,638,606
64952,639,612
64956,639,617
64960,640,623
64964,640,628
64968,641,633
64972,642,638
64976,643,643
64980,644,648
64984,645,651
64988,646,654
64992,647,658
64996,648,661
65000,649,665
65004,650,671
65008,652,678
65012,653,685
65016,655,692
65020,657,699
65024,657,704
65028,658,709
65032,658,714
65036,659,719
65040,660,724
65044,662,729
65048,665,735
65052,667,741
65056,670,747
65060,673,753
65064,673,758
65068,673,764
65072,673,770
65076,673,776
65080,674,782
65084,675,788
65088,677,795
65092,678,802
65096,680,809
65100,682,816
65104,683,823
65108,685,830
65112,686,837
65116,688,844
65120,690,852
65124,690,859
65128,690,866
65132,691,873
65136,691,880
65140,692,887
65144,691,895
65148,690,903
65152,689,911
65156,688,919
65160,687,927
65164,686,935
65168,685,944
65172,684,952
65176,683,961
65180,683,970
65184,683,977
65188,684,985
65192,684,992
65196,685,1000
65200,686,1008
65204,687,1015
65208,689,1022
65212,690,1030
65216,692,1037
65220,694,1045
