,X,Y
48600,561,105
48604,561,109
48608,561,113
48612,561,117
48616,561,121
48620,561,125
48624,562,127
48628,563,130
48632,564,133
48636,565,136
48640,566,139
48644,566,141
48648,567,143
48652,568,145
48656,569,147
48660,570,150
48664,571,153
48668,572,156
48672,573,159
48676,574,162
48680,575,166
48684,576,169
48688,577,173
48692,579,177
48696,580,181
48700,582,185
48704,582,188
48708,583,192
48712,584,196
48716,585,200
48720,586,204
48724,586,208
48728,586,212
48732,586,216
48736,586,220
48740,586,224
48744,586,226
48748,587,229
48752,587,232
48756,588,235
48760,589,238
48764,588,240
48768,588,242
48772,587,244
48776,587,246
48780,587,249
48784,586,253
48788,586,258
48792,585,263
48796,585,268
48800,585,273
48804,582,276
48808,580,279
48812,578,283
48816,576,286
48820,574,290
48824,572,293
48828,570,296
48832,568,299
48836,566,302
48840,564,306
48844,562,310
48848,560,314
48852,558,318
48856,556,322
48860,554,327
48864,552,330
48868,550,334
48872,548,338
48876,546,342
48880,544,346
48884,542,349
48888,540,353
48892,538,356
48896,536,360
48900,534,364
48904,530,368
48908,527,373
48912,524,377
48916,521,382
48920,518,387
48924,514,391
48928,511,395
48932,508,399
48936,505,403
48940,502,407
48944,498,411
48948,494,416
48952,490,420
48956,486,425
48960,482,430
48964,477,435
48968,473,440
48972,469,445
48976,465,450
48980,461,456
48984,457,458
48988,454,461
48992,451,463
48996,448,466
49000,445,469
49004,440,473
49008,435,478
49012,430,483
49016,425,488
49020,421,493
49024,414,494
49028,408,496
49032,401,497
49036,395,499
49040,389,501
49044,384,506
49048,379,511
49052,374,516
49056,369,521
49060,365,527
49064,359,532
49068,353,537
49072,347,542
49076,341,547
49080,336,553
49084,331,559
49088,326,565
49092,321,571
49096,316,577
49100,311,583
49104,304,589
49108,297,595
49112,290,601
49116,283,607
49120,277,614
49124,273,619
49128,269,625
49132,265,630
49136,261,636
49140,257,642
49144,254,648
49148,251,655
49152,249,661
49156,246,668
49160,244,675
49164,242,682
49168,240,689
49172,238,696
49176,236,703
49180,234,710
49184,231,716
49188,228,723
49192,225,729
49196,222,736
49200,219,743
49204,214,751
49208,210,759
49212,205,767
49216,201,775
49220,197,783
49224,193,791
49228,190,799
49232,186,807
49236,183,815
49240,180,824
49244,175,832
49248,171,841
49252,167,849
49256,163,858
49260,159,867
49264,155,874
49268,151,881
49272,147,889
49276,143,896
49280,140,904
49284,134,914
49288,129,924
49292,124,934
49296,119,944
49300,114,954
49304,108,964
49308,103,974
49312,98,984
49316,93,994
49320,88,1004
