,X,Y
94580,1880,911
94584,1869,905
94588,1858,899
94592,1847,894
94596,1836,888
94600,1826,883
94604,1816,877
94608,1806,872
94612,1797,867
94616,1787,862
94620,1778,857
94624,1768,850
94628,1759,843
94632,1749,836
94636,1740,829
94640,1731,823
94644,1723,817
94648,1715,812
94652,1707,806
94656,1699,801
94660,1692,796
94664,1683,789
94668,1675,782
94672,1667,776
94676,1659,769
94680,1651,763
94684,1643,758
94688,1636,753
94692,1628,748
94696,1621,743
94700,1614,739
94704,1607,734
94708,1601,730
94712,1594,726
94716,1588,722
94720,1582,718
94724,1578,714
94728,1574,710
94732,1571,706
94736,1567,702
94740,1564,699
94744,1558,695
94748,1553,692
94752,1547,688
94756,1542,685
94760,1537,682
94764,1530,676
94768,1524,670
94772,1517,665
94776,1511,659
94780,1505,654
94784,1501,649
94788,1497,645
94792,1493,640
94796,1489,636
94800,1486,632
94804,1482,627
94808,1478,623
94812,1474,618
94816,1470,614
94820,1466,610
94824,1463,605
94828,1460,600
94832,1457,595
94836,1454,590
94840,1452,586
94844,1448,582
94848,1444,579
94852,1440,576
94856,1436,573
94860,1433,570
94864,1430,567
94868,1427,565
94872,1424,562
94876,1421,560
94880,1418,558
94884,1413,553
94888,1408,548
94892,1404,543
94896,1399,538
94900,1395,534
94904,1389,531
94908,1383,529
94912,1377,527
94916,1371,525
94920,1366,523
94924,1361,518
94928,1356,514
94932,1351,510
94936,1346,506
94940,1342,502
94944,1337,499
94948,1332,496
94952,1327,494
94956,1322,491
94960,1318,489
94964,1312,487
94968,1307,485
94972,1301,483
94976,1296,481
94980,1291,479
94984,1286,475
94988,1282,471
94992,1278,467
94996,1274,463
95000,1270,460
95004,1268,459
95008,1267,458
95012,1265,457
95016,1264,456
95020,1263,455
95024,1263,453
95028,1263,451
95032,1263,450
95036,1263,448
95040,1263,447
95044,1265,443
95048,1267,440
95052,1269,436
95056,1271,433
95060,1273,430
95064,1274,425
95068,1275,421
95072,1277,417
95076,1278,413
95080,1280,409
95084,1278,404
95088,1277,399
95092,1276,394
95096,1275,389
95100,1274,385
95104,1272,381
95108,1270,377
95112,1268,374
95116,1266,370
95120,1265,367
95124,1261,363
95128,1258,359
95132,1255,355
95136,1252,351
95140,1249,348
95144,1246,345
95148,1243,342
95152,1240,339
95156,1237,336
95160,1235,333
95164,1231,329
95168,1228,325
95172,1224,322
95176,1221,318
95180,1218,315
95184,1215,311
95188,1212,308
95192,1209,304
95196,1206,301
95200,1203,298
95204,1199,293
95208,1196,289
95212,1192,285
95216,1189,281
95220,1186,277
95224,1182,274
95228,1178,272
95232,1175,270
95236,1171,268
95240,1168,266
95244,1165,262
95248,1162,258
95252,1160,254
95256,1157,250
95260,1155,247
95264,1151,244
95268,1148,241
95272,1144,238
95276,1141,235
95280,1138,232
95284,1135,228
95288,1132,225
95292,1129,222
95296,1126,219
95300,1124,216
95304,1121,213
95308,1118,210
95312,1115,208
95316,1112,205
95320,1110,203
95324,1108,199
95328,1106,196
95332,1104,192
95336,1102,189
95340,1100,186
95344,1100,184
95348,1101,182
95352,1101,181
95356,1102,179
95360,1103,178
95364,1103,175
95368,1103,173
95372,1103,171
95376,1103,169
95380,1104,167
95384,1104,163
95388,1104,159
95392,1104,155
95396,1104,151
95400,1105,148
95404,1104,144
95408,1103,141
95412,1102,138
95416,1101,135
95420,1100,132
95424,1100,129
95428,1100,127
95432,1100,125
95436,1100,123
95440,1100,121
95444,1099,117
95448,1099,114
95452,1098,110
95456,1098,107
95460,1098,104
95464,1097,101
95468,1096,98
95472,1096,95
95476,1095,92
95480,1095,90
95484,1094,88
95488,1093,86
95492,1093,84
95496,1092,82
95500,1092,81
95504,1090,78
95508,1089,76
95512,1088,73
95516,1087,71
95520,1086,69
95524,1082,67
95528,1079,65
95532,1075,64
95536,1072,62
95540,1069,61
95544,1063,59
95548,1058,58
95552,1053,57
95556,1048,56
95560,1043,55
95564,1039,53
95568,1035,52
95572,1031,51
95576,1027,50
95580,1024,49
