,X,Y
79400,558,180
79404,561,183
79408,564,187
79412,567,190
79416,570,194
79420,573,198
79424,580,200
79428,587,202
79432,594,204
79436,601,206
79440,609,209
79444,615,209
79448,622,210
79452,628,211
79456,635,212
79460,642,213
79464,648,215
79468,654,218
79472,660,220
79476,666,223
79480,672,226
79484,677,227
79488,683,229
79492,689,231
79496,695,233
79500,701,235
79504,704,238
79508,707,241
79512,711,244
79516,714,247
79520,718,251
79524,722,254
79528,726,258
79532,731,261
79536,735,265
79540,740,269
79544,745,273
79548,751,277
79552,756,281
79556,762,285
79560,768,290
79564,773,293
79568,779,296
79572,785,299
79576,791,302
79580,797,306
79584,805,308
79588,814,310
79592,822,313
79596,831,315
79600,840,318
79604,849,320
79608,858,323
79612,867,326
79616,876,329
79620,885,332
79624,890,333
79628,895,335
79632,900,337
79636,905,339
79640,911,341
79644,919,342
79648,928,343
79652,936,345
79656,945,346
79660,954,348
79664,961,349
79668,969,351
79672,976,352
79676,984,354
79680,992,356
79684,998,358
79688,1004,360
79692,1010,362
79696,1016,364
79700,1023,367
79704,1030,369
79708,1038,372
79712,1046,374
79716,1054,377
79720,1062,380
79724,1070,385
79728,1078,390
79732,1087,395
79736,1095,400
79740,1104,405
79744,1113,408
79748,1122,411
79752,1131,415
79756,1140,418
79760,1149,422
79764,1158,425
79768,1167,429
79772,1176,432
79776,1185,436
79780,1194,440
79784,1203,443
79788,1212,446
79792,1221,449
79796,1230,452
79800,1240,455
79804,1247,460
79808,1254,466
79812,1261,472
79816,1268,478
79820,1276,484
79824,1284,487
79828,1293,491
79832,1301,495
79836,1310,499
79840,1319,503
79844,1329,505
79848,1339,507
79852,1349,509
79856,1359,511
79860,1370,513
79864,1380,515
79868,1390,518
79872,1400,521
79876,1410,524
79880,1420,527
79884,1430,530
79888,1441,533
79892,1451,536
79896,1462,539
79900,1473,543
79904,1484,545
79908,1496,547
79912,1507,549
79916,1519,551
79920,1531,554
79924,1541,557
79928,1551,560
79932,1561,563
79936,1571,566
79940,1582,569
79944,1593,568
79948,1604,567
79952,1615,567
79956,1626,566
79960,1638,566
79964,1649,566
79968,1660,566
79972,1671,566
79976,1682,566
79980,1693,567
79984,1701,566
79988,1710,566
79992,1719,566
79996,1728,566
80000,1737,566
80004,1745,565
80008,1753,564
80012,1761,563
80016,1769,562
80020,1777,561
