,X,Y
88480,1587,370
88484,1580,370
88488,1574,370
88492,1568,370
88496,1562,370
88500,1556,370
88504,1551,367
88508,1546,364
88512,1542,361
88516,1537,358
88520,1533,356
88524,1528,354
88528,1523,352
88532,1518,351
88536,1513,349
88540,1508,348
88544,1504,345
88548,1501,342
88552,1497,339
88556,1494,336
88560,1491,333
88564,1488,330
88568,1485,328
88572,1482,325
88576,1479,323
88580,1477,321
88584,1475,319
88588,1474,317
88592,1473,316
88596,1472,314
88600,1471,313
88604,1468,311
88608,1466,309
88612,1464,307
88616,1462,305
88620,1460,304
88624,1458,301
88628,1456,299
88632,1454,297
88636,1452,295
88640,1451,293
88644,1450,290
88648,1449,288
88652,1449,286
88656,1448,284
88660,1448,282
88664,1446,280
88668,1445,278
88672,1444,277
88676,1443,275
88680,1442,274
88684,1440,271
88688,1439,269
88692,1438,267
88696,1437,265
88700,1436,263
88704,1434,260
88708,1433,258
88712,1432,256
88716,1431,254
88720,1430,252
88724,1428,249
88728,1426,247
88732,1424,244
88736,1422,242
88740,1420,240
88744,1418,238
88748,1417,236
88752,1416,235
88756,1415,233
88760,1414,232
88764,1413,230
88768,1412,228
88772,1411,226
88776,1410,224
88780,1409,223
88784,1407,220
88788,1405,218
88792,1403,215
88796,1401,213
88800,1400,211
88804,1399,209
88808,1398,208
88812,1397,207
88816,1396,206
88820,1396,205
88824,1395,203
88828,1395,201
88832,1394,200
88836,1394,198
88840,1394,197
88844,1392,195
88848,1391,193
88852,1390,191
88856,1389,189
88860,1388,187
88864,1386,185
88868,1384,183
88872,1383,182
88876,1381,180
88880,1380,179
88884,1378,177
88888,1377,175
88892,1375,173
88896,1374,171
88900,1373,169
88904,1371,167
88908,1370,165
88912,1368,163
88916,1367,161
88920,1366,159
88924,1364,157
88928,1363,155
88932,1362,153
88936,1361,151
88940,1360,149
88944,1359,147
88948,1358,146
88952,1357,145
88956,1356,144
88960,1355,143
88964,1352,140
88968,1350,138
88972,1348,135
88976,1346,133
88980,1344,131
88984,1342,130
88988,1341,129
88992,1339,128
88996,1338,127
89000,1337,126
89004,1335,124
89008,1333,122
89012,1332,121
89016,1330,119
89020,1329,118
89024,1327,115
89028,1325,113
89032,1323,110
89036,1321,108
89040,1320,106
89044,1318,104
89048,1316,102
89052,1315,100
89056,1313,98
89060,1312,97
89064,1311,96
89068,1310,95
89072,1309,94
89076,1308,93
89080,1308,93
89084,1307,91
89088,1306,90
89092,1305,88
89096,1304,87
89100,1303,86
89104,1301,84
89108,1299,82
89112,1297,80
89116,1295,78
89120,1293,77
89124,1292,75
89128,1291,74
89132,1290,73
89136,1289,72
89140,1288,71
89144,1287,69
89148,1287,68
89152,1286,67
89156,1286,66
89160,1286,65
