,X,Y
90360,1487,384
90364,1486,387
90368,1486,390
90372,1485,394
90376,1485,397
90380,1485,401
90384,1488,405
90388,1491,409
90392,1494,413
90396,1497,417
90400,1500,421
90404,1502,424
90408,1504,427
90412,1506,431
90416,1508,434
90420,1510,438
90424,1513,441
90428,1516,445
90432,1519,448
90436,1522,452
90440,1525,456
90444,1526,460
90448,1527,464
90452,1529,468
90456,1530,472
90460,1532,476
90464,1533,479
90468,1534,482
90472,1535,485
90476,1536,488
90480,1538,492
90484,1540,496
90488,1543,500
90492,1545,504
90496,1548,508
90500,1551,513
90504,1553,516
90508,1556,519
90512,1559,523
90516,1562,526
90520,1565,530
90524,1567,535
90528,1569,540
90532,1571,546
90536,1573,551
90540,1576,557
90544,1579,561
90548,1582,566
90552,1585,570
90556,1588,575
90560,1592,580
90564,1597,585
90568,1603,590
90572,1608,596
90576,1614,601
90580,1620,607
90584,1626,610
90588,1632,613
90592,1639,617
90596,1645,620
90600,1652,624
90604,1655,629
90608,1659,634
90612,1663,639
90616,1667,644
90620,1671,649
90624,1673,653
90628,1675,657
90632,1677,662
90636,1679,666
90640,1681,671
90644,1680,677
90648,1680,684
90652,1680,690
90656,1680,697
90660,1680,704
90664,1681,709
90668,1682,714
90672,1683,719
90676,1684,724
90680,1685,729
90684,1687,734
90688,1690,739
90692,1693,745
90696,1696,750
90700,1699,756
90704,1702,760
90708,1705,765
90712,1708,770
90716,1711,775
90720,1714,780
90724,1715,784
90728,1716,788
90732,1717,792
90736,1718,796
90740,1720,800
90744,1724,805
90748,1728,811
90752,1733,816
90756,1737,822
90760,1742,828
90764,1747,835
90768,1752,842
90772,1757,849
90776,1762,856
90780,1768,864
90784,1769,871
90788,1770,878
90792,1771,885
90796,1772,892
90800,1774,900
90804,1775,907
90808,1776,914
90812,1777,921
90816,1778,928
90820,1779,936
90824,1780,943
90828,1781,950
90832,1782,958
90836,1783,965
90840,1784,973
90844,1784,980
90848,1784,988
90852,1784,996
90856,1784,1004
90860,1785,1012
90864,1785,1018
90868,1785,1025
90872,1785,1031
90876,1785,1038
90880,1786,1045
