,X,Y
23200,90,942
23204,96,936
23208,102,931
23212,108,926
23216,114,921
23220,120,916
23224,124,908
23228,128,901
23232,132,893
23236,136,886
23240,140,879
23244,142,871
23248,145,864
23252,147,857
23256,150,850
23260,153,843
23264,156,836
23268,159,829
23272,162,822
23276,165,815
23280,169,809
23284,172,802
23288,176,796
23292,180,790
23296,184,784
23300,188,778
23304,191,771
23308,195,765
23312,198,759
23316,202,753
23320,206,747
23324,209,741
23328,212,735
23332,216,730
23336,219,724
23340,223,719
23344,225,713
23348,227,707
23352,229,701
23356,231,695
23360,234,689
23364,236,683
23368,238,677
23372,240,671
23376,242,665
23380,245,660
23384,247,654
23388,249,649
23392,252,643
23396,254,638
23400,257,633
23404,259,628
23408,261,623
23412,263,619
23416,265,614
23420,268,610
23424,269,604
23428,271,599
23432,272,594
23436,274,589
23440,276,584
23444,277,579
23448,279,574
23452,281,570
23456,283,565
23460,285,561
23464,286,556
23468,287,552
23472,289,547
23476,290,543
23480,292,539
23484,293,535
23488,294,531
23492,296,527
23496,297,523
23500,299,519
23504,300,514
23508,302,510
23512,303,505
23516,305,501
23520,307,497
23524,310,493
23528,313,489
23532,316,485
23536,319,481
23540,322,477
23544,325,473
23548,329,469
23552,332,465
23556,336,461
23560,340,458
23564,343,454
23568,347,450
23572,351,447
23576,355,443
23580,359,440
23584,363,436
23588,367,433
23592,371,429
23596,375,426
23600,379,423
23604,383,419
23608,388,415
23612,392,412
23616,397,408
23620,402,405
23624,406,401
23628,410,398
23632,414,394
23636,418,391
23640,423,388
23644,425,380
23648,428,372
23652,431,364
23656,434,356
23660,437,349
23664,440,349
23668,444,350
23672,447,350
23676,451,351
23680,455,352
23684,457,348
23688,459,344
23692,462,341
23696,464,337
23700,467,334
23704,468,332
23708,469,330
23712,470,328
23716,471,326
23720,473,324
23724,474,320
23728,475,317
23732,476,314
23736,477,311
23740,478,308
23744,479,305
23748,480,303
23752,482,301
23756,483,299
23760,485,297
23764,486,294
23768,488,291
23772,489,288
23776,491,285
23780,493,282
23784,494,278
23788,496,274
23792,498,271
23796,500,267
23800,502,264
23804,502,260
23808,502,257
23812,502,253
23816,502,250
23820,502,247
23824,500,244
23828,499,242
23832,497,240
23836,496,238
23840,495,236
23844,495,233
23848,495,230
23852,496,228
23856,496,225
23860,497,223
23864,499,220
23868,501,218
23872,504,216
23876,506,214
23880,509,212
23884,510,210
23888,512,208
23892,514,206
23896,516,204
23900,518,202
23904,520,199
23908,522,197
23912,524,194
23916,526,192
23920,529,190
23924,531,187
23928,533,184
23932,535,181
23936,537,178
23940,539,175
23944,540,173
23948,542,171
23952,543,170
23956,545,168
23960,547,167
23964,548,164
23968,549,162
23972,550,160
23976,551,158
23980,553,156
23984,554,154
23988,555,152
23992,556,150
23996,557,148
24000,559,147
24004,560,144
24008,561,141
24012,562,139
24016,563,136
24020,564,134
24024,565,132
24028,567,130
24032,568,128
24036,570,126
24040,572,124
24044,574,121
24048,576,118
24052,578,115
24056,580,112
24060,583,110
24064,585,107
24068,587,104
24072,589,101
24076,591,98
24080,593,95
24084,594,95
24088,596,95
24092,597,95
24096,599,95
24100,601,96
24104,604,94
24108,607,92
24112,610,90
24116,613,88
24120,617,86
24124,619,84
24128,621,83
24132,623,82
24136,625,81
24140,628,80
24144,631,78
24148,634,76
24152,637,74
24156,640,72
24160,644,71
24164,645,71
24168,647,71
24172,649,71
24176,651,71
24180,653,72
