,X,Y
45960,1581,398
45964,1575,397
45968,1569,397
45972,1563,397
45976,1557,397
45980,1552,397
45984,1546,396
45988,1541,395
45992,1535,395
45996,1530,394
46000,1525,394
46004,1518,394
46008,1511,394
46012,1505,395
46016,1498,395
46020,1492,396
46024,1486,395
46028,1481,395
46032,1475,395
46036,1470,395
46040,1465,395
46044,1462,395
46048,1460,395
46052,1457,395
46056,1455,395
46060,1453,395
46064,1451,395
46068,1449,395
46072,1448,395
46076,1446,395
46080,1445,396
46084,1444,395
46088,1443,395
46092,1442,395
46096,1441,395
46100,1441,395
46104,1440,394
46108,1440,394
46112,1440,394
46116,1440,394
46120,1439,394
46124,1439,394
46128,1439,394
46132,1439,394
46136,1439,394
46140,1438,394
46144,1438,394
46148,1438,394
46152,1438,394
46156,1438,394
46160,1437,394
46164,1437,394
46168,1437,394
46172,1437,394
46176,1437,394
46180,1436,394
46184,1436,394
46188,1436,394
46192,1436,394
46196,1435,394
46200,1435,394
46204,1435,394
46208,1435,393
46212,1435,393
46216,1434,393
46220,1434,393
46224,1434,393
46228,1434,393
46232,1434,393
46236,1433,393
46240,1433,393
46244,1433,393
46248,1433,393
46252,1433,393
46256,1432,393
46260,1432,393
46264,1432,393
46268,1432,393
46272,1431,393
46276,1431,393
46280,1431,393
46284,1431,393
46288,1431,393
46292,1430,393
46296,1430,393
46300,1430,393
46304,1430,393
46308,1430,393
46312,1429,392
46316,1429,392
46320,1429,392
46324,1429,392
46328,1429,392
46332,1428,392
46336,1428,392
46340,1428,392
46344,1428,392
46348,1428,392
46352,1427,392
46356,1427,392
46360,1427,392
46364,1427,392
46368,1426,392
46372,1426,392
46376,1426,392
46380,1426,392
46384,1426,392
46388,1425,392
46392,1425,392
46396,1425,392
46400,1425,392
46404,1425,392
46408,1424,392
46412,1424,392
46416,1424,391
46420,1424,391
46424,1424,391
46428,1423,391
46432,1423,391
46436,1423,391
46440,1423,391
46444,1422,391
46448,1422,391
46452,1422,391
46456,1422,391
46460,1422,391
46464,1421,391
46468,1421,391
46472,1421,391
46476,1421,391
46480,1421,391
46484,1420,391
46488,1420,391
46492,1420,391
46496,1420,391
46500,1420,391
46504,1419,391
46508,1419,391
46512,1419,391
46516,1419,391
46520,1419,391
46524,1419,391
46528,1419,392
46532,1419,392
46536,1419,393
46540,1419,394
46544,1419,393
46548,1419,393
46552,1419,393
46556,1419,393
46560,1419,393
46564,1419,393
46568,1419,393
46572,1419,393
46576,1419,393
46580,1419,393
46584,1419,393
46588,1419,393
46592,1419,393
46596,1419,393
46600,1420,393
46604,1420,393
46608,1420,393
46612,1420,393
46616,1420,393
46620,1420,393
46624,1420,393
46628,1420,393
46632,1420,393
46636,1420,393
46640,1420,393
46644,1420,393
46648,1420,393
46652,1420,393
46656,1420,393
46660,1421,393
46664,1421,393
