,X,Y
60340,1869,890
60344,1858,885
60348,1847,881
60352,1836,877
60356,1825,873
60360,1814,869
60364,1802,861
60368,1791,854
60372,1779,846
60376,1768,839
60380,1757,832
60384,1748,825
60388,1739,819
60392,1730,812
60396,1721,806
60400,1712,800
60404,1702,792
60408,1692,784
60412,1683,777
60416,1673,769
60420,1664,762
60424,1656,755
60428,1649,748
60432,1642,742
60436,1635,735
60440,1628,729
60444,1623,722
60448,1619,716
60452,1614,709
60456,1610,703
60460,1606,697
60464,1600,690
60468,1594,683
60472,1588,676
60476,1582,669
60480,1576,663
60484,1569,656
60488,1563,650
60492,1556,643
60496,1550,637
60500,1544,631
60504,1538,624
60508,1532,617
60512,1526,610
60516,1520,603
60520,1514,597
60524,1506,591
60528,1498,585
60532,1491,579
60536,1483,573
60540,1476,568
60544,1469,562
60548,1463,556
60552,1456,551
60556,1450,545
60560,1444,540
60564,1438,536
60568,1432,532
60572,1427,528
60576,1421,524
60580,1416,520
60584,1409,513
60588,1402,506
60592,1396,499
60596,1389,492
60600,1383,485
60604,1379,481
60608,1375,477
60612,1372,473
60616,1368,469
60620,1365,466
60624,1360,461
60628,1355,456
60632,1350,451
60636,1345,446
60640,1341,441
60644,1337,436
60648,1333,431
60652,1329,426
60656,1325,421
60660,1322,417
60664,1317,412
60668,1312,407
60672,1308,403
60676,1303,398
60680,1299,394
60684,1297,390
60688,1295,387
60692,1293,383
60696,1291,380
60700,1289,377
60704,1284,372
60708,1280,367
60712,1275,362
60716,1271,357
60720,1267,352
60724,1262,348
60728,1257,344
60732,1252,340
60736,1247,336
60740,1243,332
60744,1238,327
60748,1234,322
60752,1229,318
60756,1225,313
60760,1221,309
60764,1217,305
60768,1214,301
60772,1210,297
60776,1207,293
60780,1204,290
60784,1201,286
60788,1198,282
60792,1195,278
60796,1192,274
60800,1190,271
60804,1185,268
60808,1180,265
60812,1176,263
60816,1171,260
60820,1167,258
60824,1163,254
60828,1159,251
60832,1155,248
60836,1151,245
60840,1147,242
60844,1144,239
60848,1141,237
60852,1138,235
60856,1135,233
60860,1132,231
60864,1130,226
60868,1128,222
60872,1127,218
60876,1125,214
60880,1124,210
60884,1121,208
60888,1119,206
60892,1116,204
60896,1114,202
60900,1112,201
60904,1112,195
60908,1112,189
60912,1113,183
60916,1113,177
60920,1114,171
60924,1115,169
60928,1116,168
60932,1117,166
60936,1118,165
60940,1119,164
60944,1118,162
60948,1117,160
60952,1116,158
60956,1115,156
60960,1114,154
60964,1114,151
60968,1114,148
60972,1114,145
60976,1114,142
60980,1115,140
60984,1115,134
60988,1116,128
60992,1117,122
60996,1118,116
61000,1119,110
61004,1118,110
61008,1117,111
61012,1116,111
61016,1115,112
61020,1115,113
61024,1114,109
61028,1114,106
61032,1113,103
61036,1113,100
61040,1113,97
61044,1113,92
61048,1114,88
61052,1114,84
61056,1115,80
61060,1116,76
61064,1113,73
61068,1110,70
61072,1107,67
61076,1104,64
61080,1102,61
61084,1097,59
61088,1092,58
61092,1088,57
61096,1083,56
61100,1079,55
61104,1074,54
61108,1069,54
61112,1064,53
61116,1059,53
61120,1054,53
61124,1049,52
61128,1044,51
61132,1039,50
61136,1034,49
61140,1029,49
