,X,Y
65060,1894,870
65064,1884,868
65068,1875,867
65072,1865,866
65076,1856,865
65080,1847,864
65084,1837,863
65088,1828,863
65092,1818,862
65096,1809,862
65100,1800,862
65104,1789,861
65108,1778,860
65112,1768,859
65116,1757,858
65120,1747,857
65124,1737,853
65128,1728,850
65132,1718,846
65136,1709,843
65140,1700,840
65144,1691,838
65148,1682,836
65152,1673,834
65156,1664,832
65160,1656,831
65164,1647,829
65168,1638,828
65172,1629,827
65176,1620,826
65180,1611,825
65184,1601,825
65188,1591,825
65192,1581,825
65196,1571,825
65200,1561,826
65204,1552,825
65208,1543,824
65212,1534,823
65216,1525,822
65220,1516,821
65224,1508,817
65228,1501,814
65232,1494,811
65236,1487,808
65240,1480,805
65244,1472,805
65248,1465,805
65252,1458,805
65256,1451,805
65260,1444,806
65264,1438,803
65268,1432,800
65272,1426,797
65276,1420,794
65280,1415,791
65284,1406,789
65288,1397,787
65292,1388,785
65296,1379,783
65300,1370,782
65304,1360,781
65308,1351,780
65312,1342,780
65316,1333,779
65320,1324,779
65324,1314,777
65328,1305,775
65332,1296,774
65336,1287,772
65340,1278,771
65344,1268,770
65348,1258,769
65352,1248,768
65356,1238,767
65360,1229,767
65364,1220,766
65368,1212,765
65372,1204,765
65376,1196,764
65380,1188,764
65384,1181,762
65388,1175,760
65392,1169,759
65396,1163,757
65400,1157,756
65404,1149,754
65408,1141,752
65412,1133,750
65416,1125,748
65420,1118,746
65424,1110,743
65428,1102,740
65432,1095,738
65436,1087,735
65440,1080,733
65444,1071,730
65448,1062,727
65452,1053,724
65456,1044,721
65460,1035,718
65464,1026,716
65468,1017,715
65472,1009,714
65476,1000,713
65480,992,712
65484,981,710
65488,971,708
65492,960,706
65496,950,704
65500,940,702
65504,931,699
65508,922,697
65512,913,695
65516,904,693
65520,896,691
65524,886,687
65528,877,684
65532,868,681
65536,859,678
65540,850,675
65544,840,672
65548,830,670
65552,820,667
65556,810,665
65560,801,663
65564,793,661
65568,785,659
65572,777,657
65576,769,655
65580,762,654
65584,751,653
65588,740,652
65592,729,651
65596,718,650
65600,708,650
65604,698,649
65608,688,649
65612,678,648
65616,668,648
65620,658,648
65624,649,645
65628,640,642
65632,631,639
65636,622,636
65640,613,633
65644,602,633
65648,591,634
65652,581,634
65656,570,635
65660,560,636
65664,550,634
65668,540,632
65672,530,631
65676,520,629
65680,510,628
65684,502,628
65688,494,628
65692,486,628
65696,478,628
65700,470,629
65704,459,627
65708,449,626
65712,439,625
65716,429,624
65720,419,623
65724,408,622
65728,397,621
65732,387,621
65736,376,620
65740,366,620
65744,357,619
65748,349,619
65752,341,618
65756,333,618
65760,325,618
65764,317,617
65768,309,616
65772,301,616
65776,293,615
65780,285,615
65784,275,614
65788,265,613
65792,255,612
65796,245,611
65800,236,610
65804,227,609
65808,219,609
65812,210,609
65816,202,609
65820,194,609
65824,185,608
65828,176,608
65832,167,607
65836,158,607
65840,149,607
65844,139,606
65848,129,606
65852,120,605
65856,110,605
65860,101,605
