,X,Y
93220,1491,224
93224,1487,226
93228,1484,229
93232,1481,231
93236,1478,234
93240,1475,237
93244,1472,237
93248,1469,238
93252,1466,239
93256,1463,240
93260,1460,241
93264,1458,243
93268,1457,245
93272,1456,247
93276,1455,249
93280,1454,252
93284,1453,254
93288,1453,256
93292,1453,258
93296,1453,260
93300,1453,262
93304,1452,263
93308,1451,264
93312,1451,265
93316,1450,266
93320,1450,268
93324,1450,270
93328,1451,272
93332,1451,274
93336,1452,276
93340,1453,278
93344,1452,280
93348,1451,282
93352,1451,285
93356,1450,287
93360,1450,290
93364,1449,291
93368,1449,293
93372,1448,294
93376,1448,296
93380,1448,298
93384,1448,300
93388,1449,302
93392,1449,305
93396,1450,307
93400,1451,310
93404,1451,311
93408,1451,313
93412,1451,314
93416,1451,316
93420,1452,318
93424,1453,320
93428,1454,322
93432,1455,324
93436,1456,326
93440,1457,329
93444,1458,331
93448,1460,333
93452,1461,336
93456,1463,338
93460,1465,341
93464,1465,343
93468,1466,345
93472,1467,348
93476,1468,350
93480,1469,353
93484,1467,354
93488,1466,356
93492,1464,357
93496,1463,359
93500,1462,361
93504,1460,363
93508,1459,365
93512,1457,367
93516,1456,369
93520,1455,371
93524,1452,373
93528,1449,376
93532,1446,378
93536,1443,381
93540,1441,384
93544,1436,388
93548,1431,392
93552,1427,396
93556,1422,400
93560,1418,405
93564,1419,404
93568,1420,403
93572,1421,402
93576,1422,401
93580,1423,400
93584,1422,402
93588,1421,404
93592,1420,407
93596,1419,409
93600,1419,412
93604,1418,414
93608,1417,417
93612,1416,419
93616,1415,422
93620,1415,425
93624,1412,426
93628,1410,427
93632,1408,429
93636,1406,430
93640,1404,432
93644,1404,433
93648,1404,435
93652,1404,437
93656,1404,439
93660,1405,441
93664,1405,443
93668,1406,445
93672,1407,448
93676,1408,450
93680,1409,453
93684,1410,456
93688,1411,459
93692,1412,462
93696,1413,465
93700,1414,468
93704,1415,469
93708,1416,471
93712,1417,473
93716,1418,475
93720,1420,477
93724,1420,479
93728,1421,482
93732,1422,484
93736,1423,487
93740,1424,490
93744,1426,492
93748,1429,494
93752,1432,497
93756,1435,499
93760,1438,502
93764,1441,505
93768,1444,508
93772,1447,511
93776,1450,514
93780,1453,518
93784,1453,520
93788,1454,522
93792,1454,524
93796,1455,526
93800,1456,529
93804,1457,532
93808,1458,535
93812,1459,538
93816,1460,541
93820,1462,545
93824,1463,547
93828,1465,549
93832,1467,552
93836,1469,554
93840,1471,557
93844,1471,559
93848,1471,562
93852,1471,564
93856,1471,567
93860,1472,570
93864,1473,574
93868,1475,579
93872,1477,583
93876,1479,588
93880,1481,593
93884,1482,596
93888,1483,599
93892,1485,602
93896,1486,605
93900,1488,609
93904,1488,612
93908,1489,615
93912,1490,618
93916,1491,621
93920,1492,624
93924,1493,628
93928,1494,632
93932,1495,636
93936,1496,640
93940,1497,644
93944,1497,645
93948,1497,647
93952,1497,649
93956,1497,651
93960,1497,653
93964,1497,658
93968,1497,664
93972,1497,669
93976,1497,675
93980,1497,681
93984,1498,684
93988,1499,688
93992,1500,691
93996,1501,695
94000,1503,699
94004,1504,703
94008,1506,707
94012,1507,711
94016,1509,715
94020,1511,719
94024,1513,723
94028,1516,727
94032,1518,732
94036,1521,736
94040,1524,741
94044,1525,744
94048,1527,748
94052,1528,751
94056,1530,755
94060,1532,759
94064,1535,763
94068,1538,767
94072,1542,771
94076,1545,775
94080,1549,779
94084,1550,783
94088,1551,788
94092,1553,792
94096,1554,797
94100,1556,802
94104,1560,806
94108,1564,811
94112,1568,816
94116,1572,821
94120,1576,826
94124,1578,830
94128,1581,834
94132,1583,839
94136,1586,843
94140,1589,848
94144,1591,854
94148,1593,860
94152,1596,866
94156,1598,872
94160,1601,879
94164,1603,884
94168,1606,889
94172,1609,894
94176,1612,899
94180,1615,905
94184,1617,909
94188,1620,913
94192,1622,917
94196,1625,921
94200,1628,926
94204,1628,933
94208,1629,940
94212,1629,947
94216,1630,954
94220,1631,961
94224,1634,966
94228,1637,971
94232,1640,976
94236,1643,981
94240,1646,986
94244,1649,992
94248,1652,998
94252,1656,1004
94256,1659,1010
94260,1663,1017
94264,1666,1022
94268,1670,1027
94272,1674,1033
94276,1678,1038
94280,1682,1044
94284,1684,1049
94288,1687,1054
94292,1689,1059
94296,1692,1064
94300,1695,1070
