,X,Y
94180,631,203
94184,635,205
94188,640,207
94192,645,209
94196,650,211
94200,655,214
94204,663,214
94208,671,215
94212,680,215
94216,688,216
94220,697,217
94224,703,219
94228,710,221
94232,716,223
94236,723,225
94240,730,228
94244,737,230
94248,745,232
94252,753,234
94256,761,236
94260,769,238
94264,775,239
94268,781,241
94272,787,242
94276,793,244
94280,799,246
94284,806,247
94288,813,248
94292,821,250
94296,828,251
94300,836,253
94304,843,254
94308,851,255
94312,858,256
94316,866,257
94320,874,258
94324,881,261
94328,889,264
94332,897,267
94336,905,270
94340,913,274
94344,919,275
94348,925,277
94352,931,279
94356,937,281
94360,944,283
94364,953,284
94368,962,285
94372,971,286
94376,980,287
94380,989,288
94384,996,289
94388,1004,291
94392,1011,293
94396,1019,295
94400,1027,297
94404,1035,297
94408,1043,298
94412,1052,299
94416,1060,300
94420,1069,301
94424,1075,302
94428,1082,303
94432,1089,304
94436,1096,305
94440,1103,307
94444,1109,308
94448,1115,309
94452,1121,310
94456,1127,311
94460,1134,312
94464,1140,314
94468,1146,316
94472,1152,319
94476,1158,321
94480,1165,324
94484,1172,325
94488,1179,326
94492,1186,327
94496,1193,328
94500,1200,329
94504,1207,328
94508,1214,327
94512,1221,326
94516,1228,325
94520,1236,324
94524,1242,324
94528,1248,325
94532,1254,326
94536,1260,327
94540,1266,328
94544,1272,328
94548,1278,328
94552,1284,329
94556,1290,329
94560,1297,330
94564,1300,329
94568,1303,329
94572,1307,328
94576,1310,328
94580,1314,328
94584,1317,328
94588,1320,328
94592,1323,329
94596,1326,329
94600,1329,330
94604,1333,329
94608,1337,329
94612,1341,328
94616,1345,328
94620,1350,328
94624,1354,327
94628,1359,327
94632,1363,326
94636,1368,326
94640,1373,326
94644,1377,325
94648,1381,325
94652,1386,325
94656,1390,325
94660,1395,325
94664,1398,324
94668,1401,323
94672,1405,322
94676,1408,321
94680,1412,321
94684,1413,321
94688,1414,321
94692,1415,321
94696,1416,321
94700,1418,321
94704,1420,321
94708,1422,322
94712,1424,323
94716,1426,324
94720,1429,325
94724,1429,325
94728,1429,325
94732,1429,325
94736,1429,325
94740,1429,326
94744,1430,325
94748,1431,325
94752,1433,325
94756,1434,325
94760,1436,325
94764,1437,325
94768,1439,325
94772,1441,325
94776,1443,325
94780,1445,326
94784,1447,326
94788,1449,326
94792,1451,327
94796,1453,327
94800,1456,328
94804,1458,328
94808,1460,329
94812,1462,330
94816,1464,331
94820,1466,332
94824,1467,332
94828,1468,332
94832,1469,333
94836,1470,333
94840,1471,334
94844,1471,333
94848,1471,333
94852,1471,333
94856,1471,333
94860,1472,333
94864,1473,334
94868,1474,335
94872,1475,337
94876,1476,338
94880,1477,340
94884,1476,339
94888,1475,339
94892,1475,338
94896,1474,338
94900,1474,338
94904,1474,337
94908,1474,337
94912,1475,337
94916,1475,337
94920,1476,337
94924,1475,337
94928,1475,337
94932,1475,338
94936,1475,338
94940,1475,339
94944,1475,338
94948,1475,338
94952,1475,338
94956,1475,338
94960,1475,338
94964,1475,338
94968,1475,338
94972,1475,338
94976,1475,338
94980,1475,338
94984,1475,338
94988,1475,338
94992,1475,338
94996,1475,338
95000,1475,338
95004,1475,338
95008,1475,338
95012,1475,338
95016,1475,338
95020,1475,338
95024,1475,338
95028,1475,338
95032,1475,338
95036,1475,338
95040,1475,338
95044,1475,338
95048,1475,338
95052,1475,338
95056,1475,338
95060,1475,338
95064,1475,338
95068,1475,338
95072,1476,338
95076,1476,338
95080,1476,338
95084,1476,338
95088,1476,338
95092,1476,338
95096,1476,338
95100,1476,338
95104,1476,338
95108,1476,338
95112,1476,338
95116,1476,338
95120,1476,338
95124,1476,338
95128,1476,338
95132,1476,338
95136,1476,338
95140,1476,338
95144,1476,338
95148,1476,338
95152,1476,337
95156,1476,337
95160,1476,337
95164,1476,337
95168,1476,337
95172,1476,337
95176,1476,337
95180,1476,337
95184,1476,337
95188,1476,337
95192,1476,337
95196,1476,337
95200,1477,337
95204,1477,337
95208,1477,337
