,X,Y
76380,1242,1025
76384,1236,1025
76388,1230,1025
76392,1224,1026
76396,1218,1026
76400,1212,1027
76404,1197,1010
76408,1183,993
76412,1169,977
76416,1155,960
76420,1141,944
76424,1131,938
76428,1121,932
76432,1112,926
76436,1102,920
76440,1093,914
76444,1084,907
76448,1075,900
76452,1067,893
76456,1058,886
76460,1050,879
76464,1038,871
76468,1027,864
76472,1016,857
76476,1005,850
76480,994,843
76484,985,836
76488,977,830
76492,969,823
76496,961,817
76500,953,811
76504,945,804
76508,937,797
76512,929,791
76516,921,784
76520,913,778
76524,906,771
76528,899,765
76532,892,758
76536,885,752
76540,879,746
76544,872,738
76548,865,730
76552,858,723
76556,851,715
76560,845,708
76564,838,701
76568,832,695
76572,825,688
76576,819,682
76580,813,676
76584,806,669
76588,800,663
76592,794,657
76596,788,651
76600,782,645
76604,778,640
76608,774,635
76612,771,631
76616,767,626
76620,764,622
76624,760,615
76628,756,609
76632,752,602
76636,748,596
76640,744,590
76644,740,584
76648,736,579
76652,732,573
76656,728,568
76660,724,563
76664,722,556
76668,720,550
76672,719,543
76676,717,537
76680,716,531
76684,711,525
76688,707,520
76692,703,514
76696,698,509
76700,694,503
76704,690,498
76708,685,492
76712,681,487
76716,677,481
76720,673,476
76724,670,471
76728,668,467
76732,666,462
76736,663,458
76740,661,453
76744,659,449
76748,656,444
76752,654,440
76756,652,435
76760,650,431
76764,648,427
76768,647,423
76772,645,419
76776,644,415
76780,643,411
76784,641,406
76788,640,402
76792,638,398
76796,637,394
76800,636,390
76804,633,385
76808,630,380
76812,627,376
76816,624,371
76820,622,367
76824,622,362
76828,622,358
76832,622,353
76836,622,349
76840,622,345
76844,619,341
76848,616,337
76852,613,334
76856,610,330
76860,608,327
76864,605,322
76868,602,317
76872,599,312
76876,596,307
76880,593,302
76884,592,299
76888,592,296
76892,592,293
76896,592,290
76900,592,287
76904,591,282
76908,590,278
76912,589,274
76916,588,270
76920,588,266
76924,586,263
76928,585,260
76932,583,257
76936,582,254
76940,581,251
76944,580,247
76948,579,243
76952,579,240
76956,578,236
76960,578,233
76964,578,230
76968,578,227
76972,578,225
76976,578,222
76980,578,220
76984,578,216
76988,578,212
76992,578,208
76996,578,204
77000,578,201
77004,578,198
77008,578,195
77012,578,192
77016,578,189
77020,578,187
77024,578,183
77028,578,180
77032,579,176
77036,579,173
77040,580,170
77044,580,167
77048,581,164
77052,582,162
77056,583,159
77060,584,157
77064,586,154
77068,588,151
77072,590,148
77076,592,145
77080,595,142
77084,594,139
77088,594,136
77092,594,134
77096,594,131
77100,594,129
77104,594,126
77108,595,124
77112,596,121
77116,597,119
77120,598,117
77124,598,114
77128,598,111
77132,598,108
77136,598,105
77140,598,102
77144,597,98
77148,596,95
77152,596,91
77156,595,88
77160,595,85
77164,594,84
77168,593,83
77172,592,83
77176,591,82
77180,590,82
77184,588,79
77188,587,76
77192,586,73
77196,585,70
77200,584,68
77204,583,66
77208,582,65
77212,581,63
77216,580,62
77220,580,61
