,X,Y
74880,596,167
74884,595,168
74888,594,170
74892,594,171
74896,593,173
74900,593,175
74904,591,177
74908,590,179
74912,589,182
74916,588,184
74920,587,187
74924,586,189
74928,585,191
74932,584,193
74936,583,195
74940,583,197
74944,582,199
74948,582,201
74952,582,203
74956,582,205
74960,582,208
74964,583,211
74968,584,215
74972,586,218
74976,587,222
74980,589,226
74984,588,228
74988,588,230
74992,587,233
74996,587,235
75000,587,238
75004,586,238
75008,585,239
75012,584,240
75016,583,241
75020,582,242
75024,582,244
75028,582,247
75032,582,249
75036,582,252
75040,582,255
75044,583,258
75048,584,262
75052,586,266
75056,587,270
75060,589,274
75064,588,276
75068,587,279
75072,586,282
75076,585,285
75080,585,288
75084,583,290
75088,581,292
75092,580,295
75096,578,297
75100,577,300
75104,575,303
75108,574,306
75112,573,309
75116,572,312
75120,571,316
75124,570,318
75128,569,321
75132,568,323
75136,567,326
75140,567,329
75144,565,332
75148,564,335
75152,563,338
75156,562,341
75160,561,344
75164,559,346
75168,557,349
75172,556,352
75176,554,355
75180,553,358
75184,550,361
75188,548,364
75192,546,367
75196,544,370
75200,542,374
75204,540,377
75208,538,380
75212,536,383
75216,534,386
75220,533,389
75224,531,392
75228,529,396
75232,527,399
75236,525,403
75240,523,407
75244,521,410
75248,519,413
75252,517,417
75256,515,420
75260,514,424
75264,512,428
75268,510,432
75272,509,436
75276,507,440
75280,506,444
75284,504,447
75288,503,451
75292,502,454
75296,501,458
75300,500,462
75304,499,466
75308,498,470
75312,497,474
75316,496,478
75320,495,482
75324,493,486
75328,492,490
75332,490,495
75336,489,499
75340,488,504
75344,486,508
75348,484,512
75352,483,516
75356,481,520
75360,480,524
75364,477,527
75368,474,530
75372,471,533
75376,468,536
75380,466,540
75384,464,544
75388,462,548
75392,460,552
75396,458,556
75400,457,560
75404,457,564
75408,457,568
75412,457,573
75416,457,577
75420,457,582
75424,452,587
75428,447,593
75432,442,599
75436,437,605
75440,433,611
75444,431,615
75448,429,620
75452,427,625
75456,425,630
75460,423,635
75464,419,640
75468,416,645
75472,413,650
75476,410,655
75480,407,661
75484,403,666
75488,400,671
75492,397,676
75496,394,681
75500,391,687
75504,387,693
75508,383,700
75512,380,706
75516,376,713
75520,373,720
75524,369,725
75528,366,730
75532,362,735
75536,359,740
75540,356,745
75544,351,752
75548,346,759
75552,342,767
75556,337,774
75560,333,782
75564,329,788
75568,326,794
75572,322,801
75576,319,807
75580,316,814
75584,312,821
75588,309,828
75592,306,835
75596,303,842
75600,300,850
75604,293,856
75608,287,863
75612,280,869
75616,274,876
75620,268,883
75624,264,889
75628,260,896
75632,257,903
75636,253,910
75640,250,917
75644,246,925
75648,242,933
75652,238,941
75656,234,949
75660,230,958
75664,226,965
75668,222,972
75672,218,980
75676,214,987
75680,211,995
75684,204,1001
75688,198,1008
75692,192,1015
75696,186,1022
75700,180,1029
75704,174,1036
75708,168,1044
75712,163,1051
75716,157,1059
75720,152,1067
