,X,Y
78540,172,664
78544,185,664
78548,198,665
78552,212,666
78556,225,667
78560,239,668
78564,249,669
78568,260,670
78572,270,672
78576,281,673
78580,292,675
78584,305,676
78588,319,677
78592,333,678
78596,347,679
78600,361,681
78604,373,680
78608,386,679
78612,398,679
78616,411,678
78620,424,678
78624,438,679
78628,452,681
78632,466,683
78636,480,685
78640,494,687
78644,508,688
78648,522,690
78652,536,692
78656,550,694
78660,565,696
78664,579,697
78668,594,698
78672,608,699
78676,623,700
78680,638,701
78684,652,703
78688,666,705
78692,680,708
78696,694,710
78700,709,713
78704,724,714
78708,739,715
78712,755,716
78716,770,717
78720,786,719
78724,798,718
78728,811,718
78732,823,718
78736,836,718
78740,849,718
78744,863,717
78748,878,716
78752,892,715
78756,907,714
78760,922,713
78764,936,712
78768,951,711
78772,965,711
78776,980,710
78780,995,710
78784,1008,709
78788,1021,708
78792,1034,707
78796,1047,706
78800,1060,706
78804,1073,703
78808,1086,700
78812,1099,697
78816,1112,694
78820,1125,691
78824,1138,688
78828,1151,685
78832,1164,682
78836,1177,679
78840,1190,677
78844,1201,674
78848,1213,671
78852,1224,668
78856,1236,665
78860,1248,663
78864,1260,660
78868,1272,657
78872,1285,654
78876,1297,651
78880,1310,649
78884,1322,647
78888,1335,645
78892,1347,643
78896,1360,641
78900,1373,640
78904,1385,638
78908,1397,636
78912,1409,635
78916,1421,633
78920,1433,632
78924,1446,631
78928,1459,631
78932,1473,631
78936,1486,631
78940,1500,631
78944,1512,631
78948,1524,631
78952,1536,631
78956,1548,631
78960,1561,631
78964,1573,630
78968,1585,629
78972,1597,628
78976,1609,627
78980,1622,627
78984,1632,626
78988,1642,625
78992,1653,625
78996,1663,624
79000,1674,624
79004,1686,624
79008,1698,624
79012,1710,625
79016,1722,625
79020,1735,626
79024,1745,625
79028,1756,624
79032,1766,623
79036,1777,622
79040,1788,622
