,X,Y
66680,1873,820
66684,1863,817
66688,1853,815
66692,1844,813
66696,1834,811
66700,1825,809
66704,1817,803
66708,1809,798
66712,1801,792
66716,1793,787
66720,1786,782
66724,1780,779
66728,1774,776
66732,1768,773
66736,1762,770
66740,1757,767
66744,1752,761
66748,1748,755
66752,1744,749
66756,1740,743
66760,1736,738
66764,1732,734
66768,1728,731
66772,1724,727
66776,1720,724
66780,1716,721
66784,1713,714
66788,1710,708
66792,1708,701
66796,1705,695
66800,1703,689
66804,1706,683
66808,1709,678
66812,1712,672
66816,1715,667
66820,1719,662
66824,1723,658
66828,1727,654
66832,1731,650
66836,1735,646
66840,1739,643
66844,1743,640
66848,1748,637
66852,1752,634
66856,1757,631
66860,1762,628
