,X,Y
54720,1556,411
54724,1551,413
54728,1546,415
54732,1541,418
54736,1536,420
54740,1532,423
54744,1527,425
54748,1522,427
54752,1518,429
54756,1513,431
54760,1509,433
54764,1506,435
54768,1504,438
54772,1501,440
54776,1499,443
54780,1497,446
54784,1492,449
54788,1488,453
54792,1483,456
54796,1479,460
54800,1475,464
54804,1469,467
54808,1463,470
54812,1458,474
54816,1452,477
54820,1447,481
54824,1442,483
54828,1437,485
54832,1433,488
54836,1428,490
54840,1424,493
54844,1420,497
54848,1417,501
54852,1414,506
54856,1411,510
54860,1408,515
54864,1403,518
54868,1399,521
54872,1394,525
54876,1390,528
54880,1386,532
54884,1382,536
54888,1379,541
54892,1375,546
54896,1372,551
54900,1369,556
54904,1364,560
54908,1359,564
54912,1354,568
54916,1349,572
54920,1345,576
54924,1340,580
54928,1335,585
54932,1330,590
54936,1325,595
54940,1321,600
54944,1316,604
54948,1312,609
54952,1307,614
54956,1303,619
54960,1299,624
54964,1292,628
54968,1286,632
54972,1279,637
54976,1273,641
54980,1267,646
54984,1262,650
54988,1257,655
54992,1253,660
54996,1248,665
55000,1244,670
55004,1237,673
55008,1230,677
55012,1223,680
55016,1216,684
55020,1210,688
55024,1201,691
55028,1193,695
55032,1185,699
55036,1177,703
55040,1169,707
55044,1162,711
55048,1155,716
55052,1149,721
55056,1142,726
55060,1136,731
55064,1129,735
55068,1122,739
55072,1115,744
55076,1108,748
55080,1101,753
55084,1093,758
55088,1085,764
55092,1078,769
55096,1070,775
55100,1063,781
55104,1056,786
55108,1049,791
55112,1042,796
55116,1035,801
55120,1028,807
55124,1021,814
55128,1015,821
55132,1009,828
55136,1003,835
55140,997,842
55144,989,847
55148,981,853
55152,973,859
55156,965,865
55160,958,871
55164,949,876
55168,940,881
55172,931,887
55176,922,892
55180,914,898
55184,905,904
55188,896,910
55192,887,916
55196,878,922
55200,869,928
55204,860,934
55208,851,940
55212,842,946
55216,833,952
55220,825,958
55224,816,964
55228,807,970
55232,799,976
55236,790,982
55240,782,989
55244,772,995
55248,762,1002
55252,752,1009
55256,742,1016
55260,733,1023
55264,722,1029
55268,711,1035
55272,700,1041
55276,689,1047
55280,678,1053
