,X,Y
56260,1487,169
56264,1481,167
56268,1475,166
56272,1469,164
56276,1463,163
56280,1458,162
56284,1452,160
56288,1447,158
56292,1441,157
56296,1436,155
56300,1431,154
56304,1425,152
56308,1419,150
56312,1414,148
56316,1408,146
56320,1403,145
56324,1396,143
56328,1390,142
56332,1384,140
56336,1378,139
56340,1372,138
56344,1365,135
56348,1358,132
56352,1351,129
56356,1344,126
56360,1338,123
56364,1334,121
56368,1330,119
56372,1327,117
56376,1323,115
56380,1320,114
56384,1314,112
56388,1309,111
56392,1304,110
56396,1299,109
56400,1294,108
56404,1289,105
56408,1285,103
56412,1281,100
56416,1277,98
56420,1273,96
56424,1269,94
56428,1266,92
56432,1263,90
56436,1260,88
56440,1257,86
56444,1253,84
56448,1250,82
56452,1246,80
56456,1243,78
56460,1240,76
56464,1236,74
56468,1232,72
56472,1228,70
56476,1224,68
56480,1221,66
