,X,Y
75320,1707,1054
75324,1703,1043
75328,1700,1032
75332,1696,1021
75336,1693,1010
75340,1690,1000
75344,1684,988
75348,1679,977
75352,1673,966
75356,1668,955
75360,1663,944
75364,1660,934
75368,1658,925
75372,1655,916
75376,1653,907
75380,1651,898
75384,1648,888
75388,1645,878
75392,1643,869
75396,1640,859
75400,1638,850
75404,1637,840
75408,1636,830
75412,1636,821
75416,1635,811
75420,1635,802
75424,1634,794
75428,1633,786
75432,1632,779
75436,1631,771
75440,1631,764
75444,1631,757
75448,1631,750
75452,1632,743
75456,1632,736
75460,1633,730
75464,1635,724
75468,1637,718
75472,1639,712
75476,1641,706
75480,1644,700
75484,1646,692
75488,1648,684
75492,1650,677
75496,1652,669
75500,1655,662
75504,1658,656
75508,1661,651
75512,1664,646
75516,1667,641
75520,1670,636
75524,1672,629
75528,1675,623
75532,1678,617
75536,1681,611
75540,1684,605
75544,1688,600
75548,1692,595
75552,1696,590
75556,1700,585
75560,1704,581
75564,1713,579
75568,1722,577
75572,1731,575
75576,1740,573
75580,1750,572
