,X,Y
86600,1740,517
86604,1735,519
86608,1730,521
86612,1725,523
86616,1720,525
86620,1715,527
86624,1707,526
86628,1699,526
86632,1692,526
86636,1684,526
86640,1677,526
86644,1670,527
86648,1664,529
86652,1658,531
86656,1652,533
86660,1646,535
86664,1639,537
86668,1633,540
86672,1627,542
86676,1621,545
86680,1615,548
86684,1609,552
86688,1603,557
86692,1597,561
86696,1591,566
86700,1585,571
86704,1578,572
86708,1572,573
86712,1565,574
86716,1559,575
86720,1553,577
86724,1543,580
86728,1534,583
86732,1525,587
86736,1516,590
86740,1507,594
86744,1501,597
86748,1495,600
86752,1489,603
86756,1483,606
86760,1477,609
86764,1467,611
86768,1457,613
86772,1448,615
86776,1438,617
86780,1429,619
86784,1418,619
86788,1408,619
86792,1398,619
86796,1388,619
86800,1378,620
86804,1370,622
86808,1362,625
86812,1354,627
86816,1346,630
86820,1338,633
86824,1332,636
86828,1326,639
86832,1321,642
86836,1315,645
86840,1310,649
86844,1300,653
86848,1291,658
86852,1281,662
86856,1272,667
86860,1263,672
86864,1254,678
86868,1246,684
86872,1238,690
86876,1230,696
86880,1222,702
86884,1216,705
86888,1211,708
86892,1205,711
86896,1200,714
86900,1195,718
86904,1187,724
86908,1179,730
86912,1171,736
86916,1163,742
86920,1155,749
86924,1148,752
86928,1142,756
86932,1135,760
86936,1129,764
86940,1123,768
86944,1111,773
86948,1099,778
86952,1087,784
86956,1075,789
86960,1064,795
86964,1057,799
86968,1050,804
86972,1043,809
86976,1036,814
86980,1029,819
86984,1017,822
86988,1005,825
86992,994,828
86996,982,831
87000,971,835
87004,962,841
87008,953,847
87012,944,853
87016,935,859
87020,927,866
87024,915,869
87028,903,873
87032,891,876
87036,879,880
87040,867,884
87044,856,889
87048,845,895
87052,834,900
87056,823,906
87060,813,912
87064,802,916
87068,791,921
87072,781,926
87076,770,931
87080,760,936
87084,749,941
87088,738,947
87092,728,953
87096,717,959
87100,707,965
87104,695,970
87108,683,975
87112,671,980
87116,659,985
87120,647,991
87124,641,997
87128,635,1003
87132,629,1010
87136,623,1016
87140,617,1023
87144,606,1030
87148,595,1037
87152,584,1045
87156,573,1052
87160,563,1060
