,X,Y
12740,608,125
12744,609,127
12748,610,130
12752,611,132
12756,612,135
12760,613,138
12764,612,141
12768,611,144
12772,611,147
12776,610,150
12780,610,154
12784,612,156
12788,614,159
12792,616,161
12796,618,164
12800,620,167
12804,619,168
12808,619,170
12812,619,172
12816,619,174
12820,619,176
12824,623,179
12828,627,183
12832,631,187
12836,635,191
12840,639,195
12844,641,197
12848,644,199
12852,646,201
12856,649,203
12860,652,205
12864,656,207
12868,660,210
12872,664,212
12876,668,215
12880,673,218
12884,677,221
12888,681,224
12892,686,227
12896,690,230
12900,695,233
12904,700,234
12908,705,235
12912,710,236
12916,715,237
12920,720,238
12924,725,240
12928,730,243
12932,736,245
12936,741,248
12940,747,251
12944,751,254
12948,755,257
12952,759,260
12956,763,263
12960,767,267
12964,771,269
12968,776,271
12972,781,273
12976,786,275
12980,791,277
12984,797,279
12988,803,282
12992,809,285
12996,815,288
13000,822,291
13004,828,293
13008,834,296
13012,840,299
13016,846,302
13020,853,305
13024,857,307
13028,862,309
13032,867,312
13036,872,314
13040,877,317
13044,882,319
13048,888,322
13052,894,324
13056,900,327
13060,906,330
13064,911,334
13068,916,338
13072,921,343
13076,926,347
13080,932,352
13084,938,355
13088,944,358
13092,951,362
13096,957,365
13100,964,369
13104,969,372
13108,974,375
13112,979,378
13116,984,381
13120,989,384
13124,995,388
13128,1001,392
13132,1007,396
13136,1013,400
13140,1020,404
13144,1025,408
13148,1031,412
13152,1037,416
13156,1043,420
13160,1049,424
13164,1054,427
13168,1059,431
13172,1064,435
13176,1069,439
13180,1074,443
13184,1080,445
13188,1086,448
13192,1093,451
13196,1099,454
13200,1106,457
13204,1112,461
13208,1118,465
13212,1124,469
13216,1130,473
13220,1136,477
13224,1143,481
13228,1150,485
13232,1157,489
13236,1164,493
13240,1172,497
13244,1178,501
13248,1184,505
13252,1191,509
13256,1197,513
13260,1204,518
13264,1211,523
13268,1219,529
13272,1227,534
13276,1235,540
13280,1243,546
13284,1249,551
13288,1255,556
13292,1261,561
13296,1267,566
13300,1274,571
13304,1280,575
13308,1287,580
13312,1294,585
13316,1301,590
13320,1308,595
13324,1313,598
13328,1318,602
13332,1323,606
13336,1328,610
13340,1334,614
13344,1338,620
13348,1342,627
13352,1346,633
13356,1350,640
13360,1355,647
13364,1361,653
13368,1367,659
13372,1374,665
13376,1380,671
13380,1387,677
13384,1394,682
13388,1402,688
13392,1409,694
13396,1417,700
13400,1425,706
13404,1431,711
13408,1437,716
13412,1444,721
13416,1450,726
13420,1457,731
13424,1465,737
13428,1473,743
13432,1482,750
13436,1490,756
13440,1499,763
13444,1505,768
13448,1512,773
13452,1519,778
13456,1526,783
13460,1533,788
13464,1543,794
13468,1553,800
13472,1563,806
13476,1573,812
13480,1583,818
13484,1594,821
13488,1606,825
13492,1617,829
13496,1629,833
13500,1641,837
13504,1650,841
13508,1659,846
13512,1668,851
13516,1677,856
13520,1687,861
13524,1696,866
13528,1706,871
13532,1716,876
13536,1726,881
13540,1736,887
13544,1745,893
13548,1754,899
13552,1763,905
13556,1772,911
13560,1782,918
13564,1792,922
13568,1802,926
13572,1812,931
13576,1822,935
13580,1832,940
13584,1844,944
13588,1856,948
13592,1869,952
13596,1881,956
13600,1894,961
