,X,Y
44080,986,1022
44084,999,1017
44088,1012,1012
44092,1026,1008
44096,1039,1003
44100,1053,999
44104,1063,993
44108,1073,987
44112,1083,981
44116,1093,975
44120,1104,970
44124,1114,963
44128,1125,957
44132,1135,950
44136,1146,944
44140,1157,938
44144,1166,931
44148,1176,925
44152,1186,918
44156,1196,912
44160,1206,906
44164,1216,902
44168,1227,899
44172,1238,896
44176,1249,893
44180,1260,890
44184,1268,883
44188,1277,876
44192,1285,870
44196,1294,863
44200,1303,857
44204,1312,850
44208,1322,844
44212,1332,838
44216,1342,832
44220,1352,826
44224,1360,822
44228,1368,818
44232,1376,815
44236,1384,811
44240,1393,808
44244,1403,805
44248,1414,802
44252,1424,799
44256,1435,796
44260,1446,793
44264,1455,788
44268,1465,783
44272,1474,778
44276,1484,773
44280,1494,769
44284,1501,766
44288,1509,764
44292,1516,762
44296,1524,760
44300,1532,758
44304,1541,753
44308,1550,748
44312,1560,743
44316,1569,738
44320,1579,734
44324,1586,729
44328,1593,725
44332,1600,720
44336,1607,716
44340,1615,712
44344,1622,708
44348,1629,704
44352,1636,700
44356,1643,696
44360,1651,692
44364,1657,687
44368,1663,683
44372,1670,678
44376,1676,674
44380,1683,670
44384,1688,665
44388,1694,660
44392,1699,656
44396,1705,651
44400,1711,647
44404,1718,643
44408,1725,639
44412,1732,635
44416,1739,631
44420,1746,628
44424,1753,628
44428,1760,628
44432,1767,628
44436,1774,628
44440,1782,628
