,X,Y
26780,286,1023
26784,285,1018
26788,284,1013
26792,283,1009
26796,282,1004
26800,282,1000
26804,281,994
26808,281,989
26812,281,984
26816,281,979
26820,281,974
26824,281,968
26828,281,963
26832,281,958
26836,281,953
26840,282,948
26844,282,943
26848,283,939
26852,283,934
26856,284,930
26860,285,926
26864,284,921
26868,284,917
26872,283,913
26876,283,909
26880,283,905
26884,284,900
26888,285,896
26892,286,892
26896,287,888
26900,289,884
26904,288,882
26908,287,881
26912,286,879
26916,285,878
26920,284,877
26924,284,871
26928,285,866
26932,286,861
26936,287,856
26940,288,851
26944,289,846
26948,290,841
26952,292,837
26956,293,832
26960,295,828
26964,296,823
26968,297,818
26972,299,814
26976,300,809
26980,302,805
26984,303,800
26988,304,795
26992,306,790
26996,307,785
27000,309,781
27004,310,772
27008,312,763
27012,314,754
27016,316,745
27020,318,737
27024,318,734
27028,318,731
27032,319,728
27036,319,725
27040,320,722
27044,321,718
27048,322,714
27052,323,710
27056,324,706
27060,326,702
27064,325,698
27068,324,695
27072,324,692
27076,323,689
27080,323,686
27084,323,683
27088,323,680
27092,324,677
27096,324,674
27100,325,672
27104,324,669
27108,323,667
27112,323,665
27116,322,663
27120,322,661
27124,321,661
27128,321,661
27132,320,661
27136,320,661
27140,320,662
27144,320,662
27148,320,663
27152,320,663
27156,320,664
27160,321,665
27164,320,664
27168,320,663
27172,319,663
27176,319,662
27180,319,662
27184,318,662
27188,318,662
27192,318,662
27196,318,662
27200,318,663
27204,317,663
27208,317,663
27212,317,663
27216,317,663
27220,317,664
27224,318,664
27228,319,665
27232,320,666
27236,321,667
27240,323,668
27244,322,669
27248,322,671
27252,322,672
27256,322,674
27260,322,676
27264,321,677
27268,321,678
27272,321,679
27276,321,680
27280,321,682
27284,319,685
27288,318,689
27292,316,693
27296,315,697
27300,314,701
27304,312,705
27308,310,710
27312,308,714
27316,306,719
27320,305,724
27324,303,728
27328,301,732
27332,299,736
27336,297,740
27340,296,745
27344,295,748
27348,294,752
27352,293,755
27356,292,759
27360,292,763
27364,291,769
27368,291,775
27372,291,781
27376,291,787
27380,291,793
27384,293,797
27388,295,801
27392,298,806
27396,300,810
27400,303,815
27404,306,819
27408,309,824
27412,312,829
27416,315,834
27420,318,839
27424,320,842
27428,322,845
27432,325,849
27436,327,852
27440,330,856
27444,333,861
27448,336,866
27452,340,871
27456,343,876
27460,347,881
27464,349,884
27468,352,887
27472,354,890
27476,357,893
27480,360,896
27484,361,897
27488,363,899
27492,365,900
27496,367,902
27500,369,904
27504,370,905
27508,372,907
27512,374,909
27516,376,911
27520,378,913
27524,379,914
27528,380,916
27532,381,917
27536,382,919
27540,384,921
27544,386,925
27548,389,929
27552,392,933
27556,395,937
27560,398,942
27564,400,947
27568,403,953
27572,406,958
27576,409,964
27580,412,970
27584,414,975
27588,416,980
27592,418,985
27596,420,990
27600,422,996
27604,427,1000
27608,432,1004
27612,438,1008
27616,443,1012
27620,449,1017
27624,450,1019
27628,451,1021
27632,452,1023
27636,453,1025
27640,455,1027
27644,455,1026
27648,455,1026
27652,455,1026
27656,455,1026
27660,456,1026
27664,456,1026
27668,456,1026
27672,456,1026
27676,456,1026
27680,457,1026
27684,457,1026
27688,457,1026
27692,457,1026
27696,458,1026
27700,458,1026
27704,458,1026
27708,458,1025
27712,458,1025
27716,459,1025
27720,459,1025
27724,459,1025
27728,459,1025
27732,460,1025
27736,460,1025
27740,460,1025
27744,460,1025
27748,460,1025
27752,461,1025
27756,461,1025
27760,461,1025
27764,461,1025
27768,462,1025
27772,462,1025
27776,462,1024
27780,462,1024
27784,462,1024
27788,463,1024
27792,463,1024
27796,463,1024
27800,463,1024
27804,464,1024
27808,464,1024
27812,464,1024
27816,464,1024
27820,464,1024
27824,465,1024
27828,465,1024
27832,465,1024
27836,465,1024
27840,466,1024
27844,467,1024
27848,468,1024
27852,469,1024
27856,470,1024
27860,472,1025
27864,474,1027
27868,476,1029
27872,478,1031
27876,480,1033
27880,482,1035
27884,480,1035
27888,478,1035
27892,476,1035
27896,474,1035
27900,472,1036
27904,469,1039
27908,467,1043
27912,465,1046
27916,463,1050
27920,461,1054
