,X,Y
37600,1596,1043
37604,1594,1042
37608,1592,1041
37612,1590,1040
37616,1588,1039
37620,1586,1038
37624,1582,1030
37628,1578,1023
37632,1574,1016
37636,1570,1009
37640,1566,1002
37644,1560,992
37648,1554,982
37652,1549,972
37656,1543,962
37660,1538,953
37664,1533,944
37668,1528,935
37672,1523,926
37676,1518,917
37680,1513,908
37684,1508,900
37688,1503,892
37692,1499,885
37696,1494,877
37700,1490,870
37704,1485,862
37708,1480,855
37712,1475,847
37716,1470,840
37720,1465,833
37724,1460,825
37728,1455,817
37732,1450,810
37736,1445,802
37740,1441,795
37744,1436,787
37748,1431,779
37752,1426,771
37756,1421,763
37760,1416,756
37764,1411,749
37768,1407,743
37772,1402,736
37776,1398,730
37780,1394,724
37784,1390,717
37788,1387,710
37792,1384,703
37796,1381,696
37800,1378,690
37804,1375,683
37808,1373,676
37812,1370,670
37816,1368,663
37820,1366,657
37824,1364,650
37828,1362,644
37832,1360,638
37836,1358,632
37840,1356,626
37844,1354,620
37848,1352,614
37852,1350,608
37856,1348,602
37860,1346,597
37864,1343,590
37868,1340,583
37872,1337,577
37876,1334,570
37880,1332,564
37884,1329,559
37888,1326,555
37892,1323,550
37896,1320,546
37900,1318,542
37904,1314,536
37908,1311,530
37912,1308,525
37916,1305,519
37920,1302,514
37924,1299,509
37928,1296,504
37932,1293,500
37936,1290,495
37940,1288,491
37944,1285,486
37948,1282,481
37952,1279,477
37956,1276,472
37960,1274,468
37964,1271,463
37968,1268,458
37972,1266,454
37976,1263,449
37980,1261,445
37984,1257,439
37988,1254,434
37992,1250,429
37996,1247,424
38000,1244,419
38004,1241,415
38008,1238,411
38012,1235,408
38016,1232,404
38020,1230,401
38024,1227,396
38028,1224,392
38032,1221,387
38036,1218,383
38040,1216,379
38044,1213,374
38048,1211,370
38052,1208,366
38056,1206,362
38060,1204,358
38064,1202,354
38068,1200,351
38072,1198,348
38076,1196,345
38080,1195,342
38084,1190,330
38088,1185,319
38092,1181,307
38096,1176,296
38100,1172,285
38104,1169,281
38108,1167,277
38112,1164,273
38116,1162,269
38120,1160,265
38124,1157,262
38128,1155,259
38132,1152,256
38136,1150,253
38140,1148,251
38144,1146,248
38148,1144,245
38152,1142,242
38156,1140,239
38160,1139,237
38164,1138,233
38168,1137,229
38172,1137,225
38176,1136,221
38180,1136,218
38184,1133,215
38188,1130,213
38192,1127,210
38196,1124,208
38200,1121,206
38204,1120,200
38208,1119,195
38212,1118,189
38216,1117,184
38220,1117,179
38224,1116,173
38228,1115,167
38232,1114,161
38236,1113,155
38240,1112,149
38244,1111,142
38248,1111,136
38252,1111,129
38256,1111,123
38260,1111,117
38264,1109,111
38268,1108,105
38272,1106,100
38276,1105,94
38280,1104,89
38284,1102,86
38288,1100,83
38292,1098,80
38296,1096,77
38300,1095,74
38304,1091,71
38308,1088,68
38312,1084,65
38316,1081,62
38320,1078,60
38324,1072,59
38328,1066,58
38332,1060,57
38336,1054,56
38340,1049,55
38344,1041,53
38348,1033,51
38352,1025,49
38356,1017,47
38360,1009,46
38364,1003,46
38368,998,46
38372,993,47
38376,988,47
38380,983,48
38384,977,48
38388,972,48
38392,966,48
38396,961,48
38400,956,48
