,X,Y
66900,1228,1019
66904,1220,1024
66908,1212,1029
66912,1204,1034
66916,1196,1039
66920,1189,1045
66924,1173,1039
66928,1157,1034
66932,1141,1029
66936,1125,1024
66940,1110,1019
66944,1096,1017
66948,1083,1016
66952,1070,1014
66956,1057,1013
66960,1044,1012
66964,1031,1011
66968,1018,1011
66972,1005,1010
66976,992,1010
66980,979,1010
66984,967,1007
66988,956,1005
66992,944,1003
66996,933,1001
67000,922,999
67004,909,996
67008,896,994
67012,883,991
67016,870,989
67020,858,987
67024,847,984
67028,836,981
67032,825,978
67036,814,975
67040,803,973
67044,792,968
67048,782,964
67052,771,960
67056,761,956
67060,751,952
67064,741,949
67068,731,946
67072,721,944
67076,711,941
67080,702,939
67084,688,936
67088,674,933
67092,661,930
67096,647,927
67100,634,924
67104,624,923
67108,614,922
67112,604,921
67116,594,920
67120,584,920
67124,575,916
67128,566,912
67132,557,908
67136,548,904
67140,540,901
67144,530,897
67148,521,893
67152,512,890
67156,503,886
67160,494,883
67164,488,877
67168,482,871
67172,476,865
67176,470,859
67180,464,854
67184,455,849
67188,447,845
67192,438,840
67196,430,836
67200,422,832
67204,415,827
67208,409,823
67212,403,819
67216,397,815
67220,391,811
67224,383,804
67228,375,798
67232,367,792
67236,359,786
67240,352,780
67244,345,777
67248,338,774
67252,331,771
67256,324,768
67260,318,766
67264,312,761
67268,306,756
67272,301,751
67276,295,746
67280,290,741
67284,283,737
67288,277,733
67292,270,729
67296,264,725
67300,258,721
67304,251,716
67308,245,711
67312,239,706
67316,233,701
67320,227,696
67324,219,692
67328,211,689
67332,203,685
67336,195,682
67340,188,679
67344,181,674
67348,174,670
67352,167,666
67356,160,662
67360,153,658
67364,146,654
67368,139,651
67372,132,648
67376,125,645
67380,118,642
