,X,Y
76580,331,1018
76584,335,1013
76588,339,1009
76592,343,1005
76596,347,1001
76600,351,997
76604,355,987
76608,360,977
76612,365,968
76616,370,958
76620,375,949
76624,379,940
76628,383,932
76632,388,923
76636,392,915
76640,397,907
76644,401,898
76648,406,889
76652,410,881
76656,415,872
76660,420,864
76664,424,855
76668,429,847
76672,434,838
76676,439,830
76680,444,822
76684,448,814
76688,453,807
76692,458,800
76696,463,793
76700,468,786
76704,472,779
76708,477,773
76712,482,767
76716,487,761
76720,492,755
76724,496,747
76728,500,740
76732,505,733
76736,509,726
76740,514,719
76744,518,712
76748,522,706
76752,526,699
76756,530,693
76760,534,687
76764,537,680
76768,540,673
76772,543,667
76776,546,660
76780,550,654
76784,552,647
76788,554,641
76792,556,634
76796,558,628
76800,561,622
76804,563,615
76808,565,609
76812,568,603
76816,570,597
76820,573,591
76824,575,585
76828,577,580
76832,579,574
76836,581,569
76840,584,564
76844,586,558
76848,589,552
76852,592,546
76856,595,540
76860,598,535
76864,601,530
76868,604,525
76872,608,520
76876,611,515
76880,615,510
76884,619,504
76888,623,499
76892,627,494
76896,631,489
76900,636,484
76904,639,480
76908,643,476
76912,647,472
76916,651,468
76920,655,464
76924,657,459
76928,660,454
76932,663,449
76936,666,444
76940,669,439
76944,671,434
76948,673,430
76952,675,425
76956,677,421
76960,680,417
76964,682,411
76968,684,406
76972,686,401
76976,688,396
76980,691,391
76984,692,386
76988,694,382
76992,696,377
76996,698,373
77000,700,369
77004,701,365
77008,703,361
77012,705,357
77016,707,353
77020,709,350
77024,710,345
77028,711,341
77032,713,337
77036,714,333
77040,716,329
77044,716,325
77048,717,321
77052,718,317
77056,719,313
77060,720,309
77064,722,301
77068,724,294
77072,727,287
77076,729,280
77080,732,273
77084,731,269
77088,731,266
77092,731,262
77096,731,259
77100,731,256
77104,732,253
77108,733,250
77112,734,247
77116,735,244
77120,737,242
77124,737,239
77128,738,236
77132,739,233
77136,740,230
77140,741,228
77144,743,224
77148,745,220
77152,747,216
77156,749,212
77160,751,208
77164,750,205
77168,750,202
77172,750,199
77176,750,196
77180,750,194
77184,748,190
77188,747,186
77192,746,183
77196,745,179
77200,744,176
77204,745,172
77208,746,169
77212,747,166
77216,748,163
77220,749,160
77224,749,156
77228,749,153
77232,750,149
77236,750,146
77240,751,143
77244,751,140
77248,751,138
77252,752,135
77256,752,133
77260,753,131
77264,753,128
77268,753,125
77272,753,122
77276,753,119
77280,754,117
77284,753,114
77288,753,111
77292,753,108
77296,753,105
77300,753,102
77304,754,100
77308,756,98
77312,758,96
77316,760,94
77320,762,92
77324,761,91
77328,760,90
77332,760,89
77336,759,88
77340,759,87
77344,762,84
77348,765,82
77352,769,79
77356,772,77
77360,776,75
77364,778,73
77368,780,71
77372,783,70
77376,785,68
77380,788,67
77384,790,65
77388,793,63
77392,796,62
77396,799,60
77400,802,59
77404,804,58
77408,807,57
77412,809,56
77416,812,55
77420,815,55
