,X,Y
28340,814,1016
28344,820,1018
28348,827,1020
28352,833,1022
28356,840,1024
28360,847,1027
28364,854,1021
28368,861,1015
28372,868,1010
28376,875,1004
28380,882,999
28384,888,991
28388,894,984
28392,900,976
28396,906,969
28400,912,962
28404,918,953
28408,924,945
28412,931,936
28416,937,928
28420,944,920
28424,948,901
28428,952,883
28432,957,864
28436,961,846
28440,966,828
28444,969,820
28448,972,813
28452,976,806
28456,979,799
28460,983,792
28464,987,785
28468,991,778
28472,995,771
28476,999,764
28480,1004,757
28484,1006,750
28488,1009,744
28492,1012,738
28496,1015,732
28500,1018,726
28504,1020,719
28508,1023,713
28512,1025,707
28516,1028,701
28520,1031,695
28524,1034,688
28528,1037,681
28532,1040,674
28536,1043,667
28540,1046,661
28544,1048,655
28548,1051,649
28552,1053,643
28556,1056,637
28560,1059,631
28564,1060,626
28568,1062,622
28572,1063,617
28576,1065,613
28580,1067,609
28584,1067,603
28588,1068,598
28592,1069,593
28596,1070,588
28600,1071,583
28604,1070,578
28608,1070,573
28612,1070,568
28616,1070,563
28620,1070,559
28624,1072,556
28628,1074,553
28632,1076,550
28636,1078,547
28640,1080,545
28644,1083,541
28648,1086,537
28652,1089,533
28656,1092,529
28660,1096,526
28664,1098,522
28668,1100,518
28672,1102,514
28676,1104,510
28680,1106,506
28684,1107,500
28688,1108,495
28692,1109,489
28696,1110,484
28700,1112,479
28704,1113,474
28708,1114,469
28712,1116,465
28716,1117,460
28720,1119,456
28724,1120,452
28728,1121,448
28732,1123,444
28736,1124,440
28740,1126,437
28744,1127,431
28748,1128,426
28752,1129,421
28756,1130,416
28760,1132,411
28764,1133,407
28768,1135,404
28772,1136,400
28776,1138,397
28780,1140,393
28784,1141,390
28788,1143,386
28792,1144,383
28796,1146,379
28800,1148,376
28804,1149,372
28808,1151,368
28812,1153,364
28816,1155,360
28820,1157,356
28824,1159,352
28828,1162,348
28832,1164,345
28836,1167,341
28840,1170,338
28844,1171,334
28848,1172,331
28852,1173,327
28856,1174,324
28860,1176,321
28864,1177,318
28868,1178,315
28872,1180,313
28876,1181,310
28880,1183,308
28884,1184,304
28888,1185,301
28892,1187,297
28896,1188,294
28900,1190,291
28904,1190,288
28908,1191,286
28912,1192,284
28916,1193,282
28920,1194,280
28924,1195,276
28928,1196,272
28932,1197,268
28936,1198,264
28940,1199,261
28944,1199,257
28948,1199,254
28952,1199,250
28956,1199,247
28960,1200,244
28964,1201,241
28968,1203,238
28972,1205,235
28976,1207,232
28980,1209,230
28984,1209,228
28988,1209,226
28992,1210,224
28996,1210,222
29000,1211,220
29004,1211,217
29008,1212,215
29012,1212,213
29016,1213,211
29020,1214,209
29024,1214,206
29028,1214,203
29032,1214,201
29036,1214,198
29040,1215,196
29044,1212,193
29048,1210,190
29052,1207,187
29056,1205,184
29060,1203,181
29064,1202,178
29068,1202,176
29072,1201,174
29076,1201,172
29080,1201,170
29084,1199,167
29088,1197,164
29092,1195,161
29096,1193,158
29100,1192,156
29104,1191,154
29108,1191,152
29112,1191,150
29116,1191,148
29120,1191,147
29124,1189,143
29128,1188,140
29132,1187,137
29136,1186,134
29140,1185,131
29144,1184,129
29148,1183,127
29152,1182,125
29156,1181,123
29160,1181,121
29164,1180,118
29168,1180,115
29172,1179,113
29176,1179,110
29180,1179,108
29184,1178,106
29188,1178,104
29192,1178,103
29196,1178,101
29200,1178,100
29204,1178,97
29208,1178,95
29212,1179,93
29216,1179,91
29220,1180,89
29224,1180,87
29228,1180,86
29232,1181,84
29236,1181,83
29240,1182,82
29244,1182,79
29248,1183,77
29252,1183,75
29256,1184,73
29260,1185,71
29264,1185,71
29268,1185,72
29272,1185,73
29276,1185,74
29280,1185,75
29284,1183,74
29288,1182,73
29292,1181,72
29296,1180,71
29300,1179,71
