,X,Y
88940,543,90
88944,542,91
88948,542,92
88952,541,93
88956,541,94
88960,541,95
88964,542,97
88968,543,99
88972,544,101
88976,545,103
88980,546,106
88984,548,108
88988,550,110
88992,552,113
88996,554,115
89000,557,118
89004,559,120
89008,561,122
89012,563,124
89016,565,126
89020,568,129
89024,568,132
89028,568,135
89032,568,138
89036,568,141
89040,569,144
89044,569,146
89048,570,148
89052,570,150
89056,571,152
89060,572,154
89064,572,156
89068,573,158
89072,573,160
89076,574,162
89080,575,164
89084,576,166
89088,577,168
89092,578,170
89096,579,172
89100,581,174
89104,583,177
89108,586,180
89112,588,183
89116,591,186
89120,594,190
89124,595,191
89128,597,192
89132,598,193
89136,600,194
89140,602,195
89144,605,196
89148,608,198
89152,611,199
89156,614,201
89160,618,203
89164,622,205
89168,626,207
89172,630,210
89176,634,212
89180,639,215
89184,644,216
89188,649,217
89192,654,219
89196,659,220
89200,664,222
89204,668,223
89208,673,225
89212,677,226
89216,682,228
89220,687,230
89224,693,232
89228,700,234
89232,707,236
89236,714,238
89240,721,241
89244,727,243
89248,733,245
89252,739,247
89256,745,249
89260,752,252
89264,758,253
89268,764,255
89272,771,257
89276,777,259
89280,784,261
89284,790,263
89288,796,265
89292,802,267
89296,808,269
89300,814,272
89304,819,274
89308,825,276
89312,831,278
89316,837,280
89320,843,283
89324,849,285
89328,855,287
89332,862,289
89336,868,291
89340,875,294
89344,881,296
89348,887,298
89352,893,301
89356,899,303
89360,906,306
89364,912,309
89368,918,312
89372,924,315
89376,930,318
89380,936,322
89384,942,324
89388,948,327
89392,954,329
89396,960,332
89400,967,335
89404,973,337
89408,980,339
89412,986,342
89416,993,344
89420,1000,347
89424,1006,350
89428,1013,353
89432,1020,356
89436,1027,359
89440,1034,363
89444,1041,365
89448,1048,367
89452,1055,369
89456,1062,371
89460,1070,374
89464,1076,376
89468,1083,379
89472,1089,382
89476,1096,385
89480,1103,388
89484,1110,391
89488,1118,394
89492,1125,398
89496,1133,401
89500,1141,405
89504,1148,408
89508,1155,411
89512,1162,414
89516,1169,417
89520,1177,421
89524,1184,424
89528,1191,427
89532,1199,431
89536,1206,434
89540,1214,438
89544,1222,440
89548,1231,442
89552,1239,445
89556,1248,447
89560,1257,450
89564,1265,453
89568,1274,456
89572,1283,460
89576,1292,463
89580,1301,467
89584,1310,469
89588,1320,472
89592,1329,474
89596,1339,477
89600,1349,480
89604,1358,483
89608,1368,486
89612,1377,489
89616,1387,492
89620,1397,496
89624,1406,498
89628,1415,500
89632,1425,502
89636,1434,504
89640,1444,507
89644,1453,509
89648,1463,512
89652,1473,514
89656,1483,517
89660,1493,520
89664,1502,522
89668,1512,525
89672,1521,527
89676,1531,530
89680,1541,533
89684,1550,535
89688,1560,537
89692,1569,540
89696,1579,542
89700,1589,545
89704,1599,546
89708,1609,548
89712,1619,550
89716,1629,552
89720,1640,554
89724,1650,555
89728,1660,556
89732,1670,557
89736,1680,558
89740,1691,559
89744,1700,559
89748,1709,560
89752,1718,561
89756,1727,562
89760,1737,563
89764,1744,563
89768,1752,564
89772,1760,564
89776,1768,565
89780,1776,566
