,X,Y
46880,1555,382
46884,1547,381
46888,1539,380
46892,1531,379
46896,1523,378
46900,1516,377
46904,1508,376
46908,1500,375
46912,1492,375
46916,1484,374
46920,1476,374
46924,1468,373
46928,1460,372
46932,1452,372
46936,1444,371
46940,1437,371
46944,1428,370
46948,1420,369
46952,1412,369
46956,1404,368
46960,1396,368
46964,1389,368
46968,1382,368
46972,1375,368
46976,1368,368
46980,1361,369
46984,1354,369
46988,1347,369
46992,1340,369
46996,1333,369
47000,1326,369
47004,1318,368
47008,1310,367
47012,1302,366
47016,1294,365
47020,1287,365
47024,1279,363
47028,1271,362
47032,1263,361
47036,1255,360
47040,1247,359
47044,1239,357
47048,1232,356
47052,1225,354
47056,1218,353
47060,1211,352
47064,1204,350
47068,1197,348
47072,1190,346
47076,1183,344
47080,1176,343
47084,1169,340
47088,1162,338
47092,1155,335
47096,1148,333
47100,1142,331
47104,1135,329
47108,1128,327
47112,1121,325
47116,1114,323
47120,1107,321
47124,1099,319
47128,1092,317
47132,1084,316
47136,1077,314
47140,1070,313
47144,1062,311
47148,1054,309
47152,1046,307
47156,1038,305
47160,1031,304
47164,1025,303
47168,1019,303
47172,1013,302
47176,1007,302
47180,1001,302
47184,994,300
47188,987,298
47192,981,296
47196,974,294
47200,968,293
47204,961,291
47208,954,290
47212,947,288
47216,940,287
47220,933,286
47224,926,284
47228,920,283
47232,914,281
47236,908,280
47240,902,279
47244,896,278
47248,890,277
47252,884,276
47256,878,275
47260,872,274
47264,864,271
47268,857,269
47272,850,267
47276,843,265
47280,836,263
47284,831,261
47288,826,259
47292,821,258
47296,816,256
47300,812,255
47304,805,253
47308,798,252
47312,792,251
47316,785,250
47320,779,249
47324,772,248
47328,766,248
47332,759,247
47336,753,247
47340,747,247
47344,740,246
47348,733,245
47352,726,244
47356,719,243
47360,713,243
47364,708,241
47368,703,239
47372,698,237
47376,693,235
47380,688,233
47384,682,230
47388,677,228
47392,671,225
47396,666,223
47400,661,221
47404,657,219
47408,654,218
47412,651,216
47416,648,215
47420,645,214
47424,643,211
47428,641,209
47432,640,207
47436,638,205
47440,637,203
47444,635,199
47448,633,196
47452,631,193
47456,629,190
47460,627,187
47464,625,184
47468,623,182
47472,622,180
47476,620,178
47480,619,176
47484,617,174
47488,615,172
47492,613,171
47496,611,169
47500,610,168
47504,607,165
47508,605,162
47512,603,159
47516,601,156
47520,599,154
47524,598,152
47528,597,151
47532,596,149
47536,595,148
47540,594,147
47544,592,144
47548,590,142
47552,588,139
47556,586,137
47560,584,135
47564,583,133
47568,582,131
47572,581,129
47576,580,127
47580,579,126
47584,578,123
47588,577,121
47592,576,118
47596,575,116
47600,574,114
47604,573,112
47608,572,110
47612,572,108
47616,571,106
47620,571,105
47624,570,102
47628,569,100
47632,568,98
47636,567,96
47640,566,94
47644,565,92
47648,564,91
47652,563,89
47656,562,88
47660,561,87
47664,560,85
47668,559,83
47672,559,81
47676,558,79
47680,558,78
47684,556,75
47688,555,73
47692,554,71
47696,553,69
47700,552,67
47704,551,65
47708,550,63
47712,550,61
47716,549,59
47720,549,58
47724,548,57
47728,548,57
47732,547,56
47736,547,56
47740,547,56
