,X,Y
66660,509,80
66664,508,82
66668,507,84
66672,507,86
66676,506,88
66680,506,91
66684,507,94
66688,508,97
66692,509,100
66696,510,103
66700,511,106
66704,509,105
66708,508,105
66712,507,104
66716,506,104
66720,505,104
66724,504,107
66728,503,110
66732,502,114
66736,501,117
66740,501,121
66744,499,123
66748,498,125
66752,497,127
66756,496,129
66760,495,131
66764,492,133
66768,489,136
66772,487,138
66776,484,141
66780,482,144
66784,482,146
66788,482,148
66792,482,150
66796,482,152
66800,483,155
66804,483,158
66808,483,161
66812,483,164
66816,483,167
66820,483,171
66824,484,172
66828,485,173
66832,486,175
66836,487,176
66840,488,178
66844,489,181
66848,490,185
66852,491,189
66856,492,193
66860,494,197
66864,495,199
66868,496,202
66872,498,205
66876,499,208
66880,501,211
66884,502,214
66888,503,217
66892,505,220
66896,506,223
66900,508,226
66904,507,227
66908,507,229
66912,507,231
66916,507,233
66920,507,235
66924,508,239
66928,509,243
66932,511,247
66936,512,251
66940,514,255
66944,514,258
66948,514,262
66952,514,265
66956,514,269
66960,515,273
66964,515,276
66968,515,280
66972,516,283
66976,516,287
66980,517,291
66984,516,294
66988,516,297
66992,515,301
66996,515,304
67000,515,308
67004,515,312
67008,515,316
67012,515,320
67016,515,324
67020,516,328
67024,514,332
67028,512,337
67032,510,341
67036,508,346
67040,506,351
67044,505,354
67048,505,357
67052,504,361
67056,504,364
67060,504,368
67064,503,372
67068,502,377
67072,501,382
67076,500,387
67080,500,392
67084,498,397
67088,496,402
67092,495,407
67096,493,412
67100,492,418
67104,490,422
67108,488,426
67112,487,431
67116,485,435
67120,484,440
67124,482,445
67128,480,450
67132,478,455
67136,476,460
67140,475,465
67144,472,469
67148,470,473
67152,468,478
67156,466,482
67160,464,487
67164,460,493
67168,456,499
67172,452,505
67176,448,511
67180,444,517
67184,439,522
67188,435,528
67192,431,534
67196,427,540
67200,423,546
67204,417,551
67208,411,557
67212,406,562
67216,400,568
67220,395,574
67224,389,579
67228,384,585
67232,379,591
67236,374,597
67240,369,603
67244,364,609
67248,359,615
67252,354,622
67256,349,628
67260,344,635
67264,341,641
67268,338,648
67272,335,654
67276,332,661
67280,330,668
67284,327,674
67288,324,681
67292,321,688
67296,318,695
67300,315,702
67304,311,709
67308,307,717
67312,304,724
67316,300,732
67320,297,740
67324,293,746
67328,290,753
67332,287,760
67336,284,767
67340,281,774
67344,278,781
67348,275,788
67352,272,796
67356,269,803
67360,266,811
67364,262,820
67368,258,829
67372,255,838
67376,251,847
67380,248,856
67384,245,864
67388,242,872
67392,239,881
67396,236,889
67400,234,898
67404,229,907
67408,224,916
67412,219,925
67416,214,934
67420,210,944
67424,207,952
67428,204,960
67432,202,968
67436,199,976
67440,197,985
67444,193,994
67448,189,1003
67452,185,1013
67456,181,1022
67460,177,1032
