,X,Y
24460,758,1033
24464,771,1027
24468,784,1022
24472,797,1016
24476,810,1011
24480,824,1006
24484,836,1002
24488,848,998
24492,861,994
24496,873,990
24500,886,987
24504,898,980
24508,910,974
24512,922,967
24516,934,961
24520,947,955
24524,958,949
24528,970,944
24532,982,939
24536,994,934
24540,1006,929
24544,1017,923
24548,1028,917
24552,1039,911
24556,1050,905
24560,1062,899
24564,1073,893
24568,1085,888
24572,1097,883
24576,1109,878
24580,1121,873
24584,1131,869
24588,1141,866
24592,1152,862
24596,1162,859
24600,1173,856
24604,1184,850
24608,1196,845
24612,1207,839
24616,1219,834
24620,1231,829
24624,1241,825
24628,1251,821
24632,1262,817
24636,1272,813
24640,1283,810
24644,1293,803
24648,1304,796
24652,1314,790
24656,1325,783
24660,1336,777
24664,1347,774
24668,1358,772
24672,1369,770
24676,1380,768
24680,1391,766
24684,1400,762
24688,1409,758
24692,1418,754
24696,1427,750
24700,1437,746
24704,1447,743
24708,1457,740
24712,1468,737
24716,1478,734
24720,1489,732
24724,1497,728
24728,1505,724
24732,1513,720
24736,1521,716
24740,1529,713
24744,1536,708
24748,1544,704
24752,1551,699
24756,1559,695
24760,1567,691
24764,1576,688
24768,1586,685
24772,1595,682
24776,1605,679
24780,1615,677
24784,1622,675
24788,1630,673
24792,1638,671
24796,1646,669
24800,1654,668
24804,1662,666
24808,1670,665
24812,1679,663
24816,1687,662
24820,1696,661
24824,1703,660
24828,1711,659
24832,1718,658
24836,1726,657
24840,1734,657
24844,1741,656
24848,1748,656
24852,1756,656
24856,1763,656
24860,1771,656
