,X,Y
21900,1099,1015
21904,1107,1013
21908,1115,1011
21912,1124,1010
21916,1132,1008
21920,1141,1007
21924,1151,1004
21928,1161,1002
21932,1172,999
21936,1182,997
21940,1193,995
21944,1201,993
21948,1209,991
21952,1218,989
21956,1226,987
21960,1235,985
21964,1249,966
21968,1264,947
21972,1278,928
21976,1293,909
21980,1308,890
21984,1317,884
21988,1326,878
21992,1335,872
21996,1344,866
22000,1354,861
22004,1364,857
22008,1374,853
22012,1384,849
22016,1394,845
22020,1404,842
22024,1413,834
22028,1422,827
22032,1431,819
22036,1440,812
22040,1449,805
22044,1457,799
22048,1465,794
22052,1473,789
22056,1481,784
22060,1489,779
22064,1495,773
22068,1501,768
22072,1507,763
22076,1513,758
22080,1520,753
22084,1525,747
22088,1531,741
22092,1537,735
22096,1543,729
22100,1549,724
22104,1558,719
22108,1567,714
22112,1576,709
22116,1585,704
22120,1594,699
22124,1600,695
22128,1606,691
22132,1612,687
22136,1618,683
22140,1624,679
22144,1630,675
22148,1637,672
22152,1644,669
22156,1651,666
22160,1658,663
22164,1667,658
22168,1677,654
22172,1687,649
22176,1697,645
22180,1707,641
22184,1714,638
22188,1721,635
22192,1728,633
22196,1735,630
22200,1742,628
22204,1750,625
22208,1759,623
22212,1768,620
22216,1777,618
22220,1786,616
