,X,Y
94860,1884,942
94864,1875,938
94868,1866,934
94872,1858,931
94876,1849,927
94880,1841,924
94884,1831,918
94888,1822,913
94892,1812,907
94896,1803,902
94900,1794,897
94904,1786,892
94908,1779,887
94912,1772,882
94916,1765,877
94920,1758,872
94924,1750,866
94928,1743,860
94932,1735,854
94936,1728,848
94940,1721,843
94944,1715,837
94948,1710,831
94952,1704,826
94956,1699,820
94960,1694,815
94964,1686,810
94968,1679,805
94972,1672,801
94976,1665,796
94980,1658,792
94984,1652,786
94988,1646,780
94992,1640,774
94996,1634,768
95000,1628,763
95004,1621,757
95008,1615,751
95012,1608,745
95016,1602,739
95020,1596,733
95024,1589,727
95028,1582,721
95032,1576,716
95036,1569,710
95040,1563,705
95044,1558,700
95048,1553,695
95052,1549,690
95056,1544,685
95060,1540,681
95064,1535,675
95068,1530,669
95072,1525,664
95076,1520,658
95080,1515,653
95084,1509,648
95088,1504,643
95092,1499,638
95096,1494,633
95100,1489,628
95104,1483,622
95108,1478,617
95112,1473,612
95116,1468,607
95120,1463,602
95124,1459,597
95128,1455,592
95132,1451,588
95136,1447,583
95140,1444,579
95144,1439,575
95148,1435,571
95152,1430,567
95156,1426,563
95160,1422,559
95164,1417,555
95168,1412,552
95172,1407,548
95176,1402,545
95180,1397,542
95184,1392,539
95188,1387,536
95192,1383,534
95196,1378,531
95200,1374,529
95204,1366,524
95208,1359,520
95212,1351,516
95216,1344,512
95220,1337,508
95224,1331,503
95228,1326,499
95232,1320,495
95236,1315,491
95240,1310,487
95244,1304,483
95248,1299,480
95252,1293,476
95256,1288,473
95260,1283,470
95264,1278,467
95268,1274,464
95272,1270,461
95276,1266,458
95280,1262,455
95284,1258,451
95288,1254,448
95292,1251,445
95296,1247,442
95300,1244,439
95304,1240,435
95308,1236,431
95312,1232,427
95316,1228,423
95320,1225,420
95324,1221,416
95328,1217,412
95332,1214,409
95336,1210,405
95340,1207,402
95344,1201,399
95348,1196,397
95352,1190,394
95356,1185,392
95360,1180,390
95364,1177,386
95368,1175,382
95372,1172,378
95376,1170,374
95380,1168,370
95384,1166,365
95388,1165,361
95392,1164,356
95396,1163,352
95400,1162,348
95404,1160,345
95408,1159,342
95412,1158,339
95416,1157,336
95420,1156,333
95424,1154,329
95428,1153,326
95432,1151,322
95436,1150,319
95440,1149,316
95444,1148,312
95448,1147,308
95452,1146,304
95456,1145,300
95460,1144,297
95464,1142,294
95468,1140,291
95472,1138,289
95476,1136,286
95480,1134,284
95484,1133,280
95488,1132,276
95492,1131,273
95496,1130,269
95500,1129,266
95504,1128,263
95508,1128,261
95512,1127,259
95516,1127,257
95520,1127,255
95524,1125,252
95528,1123,249
95532,1121,246
95536,1119,243
95540,1117,240
95544,1116,237
95548,1116,235
95552,1115,232
95556,1115,230
95560,1115,228
95564,1114,224
95568,1113,221
95572,1113,218
95576,1112,215
95580,1112,212
95584,1110,209
95588,1109,206
95592,1107,203
95596,1106,200
95600,1105,197
95604,1104,194
95608,1104,192
95612,1104,189
95616,1104,187
95620,1104,185
95624,1103,180
95628,1102,175
95632,1101,170
95636,1100,165
95640,1100,161
95644,1099,157
95648,1098,154
95652,1098,150
95656,1097,147
95660,1097,144
95664,1096,141
95668,1096,138
95672,1096,135
95676,1096,132
95680,1096,130
95684,1095,127
95688,1095,125
95692,1095,123
95696,1095,121
95700,1095,119
95704,1094,116
95708,1093,114
95712,1093,111
95716,1092,109
95720,1092,107
95724,1091,104
95728,1090,101
95732,1089,99
95736,1088,96
95740,1087,94
95744,1087,91
95748,1088,89
95752,1088,87
95756,1089,85
95760,1090,83
95764,1090,81
95768,1091,80
95772,1091,78
95776,1092,77
95780,1093,76
95784,1092,73
95788,1091,71
95792,1090,68
95796,1089,66
95800,1088,64
95804,1084,62
95808,1080,60
95812,1077,58
95816,1073,56
95820,1070,54
95824,1065,53
95828,1061,52
95832,1056,51
95836,1052,50
95840,1048,49
95844,1042,47
95848,1037,46
95852,1031,45
95856,1026,44
95860,1021,43
