,X,Y
68240,1189,83
68244,1188,87
68248,1188,92
68252,1187,97
68256,1187,102
68260,1187,107
68264,1188,106
68268,1190,106
68272,1192,106
68276,1194,106
68280,1196,106
68284,1196,108
68288,1196,110
68292,1197,112
68296,1197,114
68300,1198,117
68304,1198,119
68308,1198,121
68312,1198,123
68316,1198,125
68320,1199,128
68324,1199,130
68328,1200,132
68332,1200,134
68336,1201,136
68340,1202,139
68344,1202,142
68348,1202,145
68352,1202,148
68356,1202,151
68360,1202,154
68364,1203,155
68368,1204,156
68372,1205,157
68376,1206,158
68380,1207,160
68384,1208,161
68388,1209,162
68392,1210,163
68396,1211,164
68400,1213,165
68404,1214,167
68408,1215,169
68412,1216,172
68416,1217,174
68420,1219,177
68424,1220,178
68428,1221,180
68432,1222,182
68436,1223,184
68440,1225,186
68444,1225,188
68448,1226,191
68452,1226,193
68456,1227,196
68460,1228,199
68464,1228,200
68468,1229,201
68472,1230,202
68476,1231,203
68480,1232,205
68484,1233,207
68488,1234,209
68492,1235,211
68496,1236,213
68500,1238,215
68504,1239,218
68508,1240,221
68512,1242,225
68516,1243,228
68520,1245,232
68524,1246,234
68528,1247,236
68532,1249,238
68536,1250,240
68540,1252,242
68544,1252,245
68548,1252,249
68552,1252,252
68556,1252,256
68560,1253,260
68564,1254,260
68568,1256,261
68572,1257,261
68576,1259,262
68580,1261,263
68584,1261,265
68588,1262,267
68592,1262,270
68596,1263,272
68600,1264,275
68604,1265,279
68608,1266,284
68612,1268,288
68616,1269,293
68620,1271,298
68624,1270,299
68628,1270,300
68632,1269,302
68636,1269,303
68640,1269,305
68644,1269,308
68648,1270,311
68652,1270,314
68656,1271,317
68660,1272,320
68664,1272,324
68668,1273,328
68672,1273,332
68676,1274,336
68680,1275,340
68684,1274,343
68688,1274,346
68692,1274,349
68696,1274,352
68700,1274,355
68704,1274,358
68708,1274,361
68712,1275,364
68716,1275,367
68720,1276,370
68724,1276,374
68728,1276,378
68732,1277,382
68736,1277,386
68740,1278,390
68744,1281,392
68748,1284,394
68752,1287,397
68756,1290,399
68760,1293,402
68764,1294,406
68768,1296,410
68772,1297,415
68776,1299,419
68780,1301,424
68784,1303,427
68788,1305,430
68792,1308,434
68796,1310,437
68800,1313,441
68804,1316,445
68808,1319,449
68812,1322,454
68816,1325,458
68820,1328,463
68824,1329,467
68828,1331,471
68832,1333,475
68836,1335,479
68840,1337,484
68844,1340,487
68848,1343,491
68852,1346,495
68856,1349,499
68860,1352,503
68864,1354,505
68868,1356,507
68872,1359,509
68876,1361,511
68880,1364,514
68884,1364,518
68888,1364,523
68892,1364,528
68896,1364,533
68900,1365,538
68904,1367,543
68908,1369,548
68912,1371,553
68916,1373,558
68920,1375,563
68924,1377,567
68928,1380,572
68932,1382,577
68936,1385,582
68940,1388,587
68944,1390,592
68948,1392,597
68952,1394,602
68956,1396,607
68960,1399,612
68964,1400,617
68968,1402,622
68972,1404,627
68976,1406,632
68980,1408,637
68984,1409,640
68988,1411,643
68992,1412,646
68996,1414,649
69000,1416,652
69004,1419,657
69008,1422,663
69012,1425,669
69016,1428,675
69020,1431,681
69024,1436,687
69028,1441,693
69032,1447,699
69036,1452,705
69040,1458,711
69044,1461,717
69048,1464,723
69052,1468,729
69056,1471,735
69060,1475,741
69064,1480,745
69068,1485,750
69072,1490,754
69076,1495,759
69080,1501,764
69084,1502,769
69088,1504,774
69092,1506,779
69096,1508,784
69100,1510,790
69104,1512,794
69108,1514,799
69112,1516,803
69116,1518,808
69120,1521,813
69124,1523,821
69128,1525,829
69132,1528,837
69136,1530,845
69140,1533,854
69144,1536,860
69148,1540,866
69152,1543,872
69156,1547,878
69160,1551,884
69164,1555,890
69168,1559,897
69172,1563,904
69176,1567,911
69180,1571,918
69184,1576,924
69188,1581,931
69192,1586,937
69196,1591,944
69200,1596,951
69204,1600,958
69208,1605,965
69212,1610,972
69216,1615,979
69220,1620,986
69224,1624,992
69228,1628,999
69232,1633,1005
69236,1637,1012
69240,1642,1019
69244,1647,1026
69248,1652,1034
69252,1657,1041
69256,1662,1049
69260,1667,1057
