,X,Y
87660,1508,382
87664,1502,383
87668,1496,384
87672,1490,386
87676,1484,387
87680,1479,389
87684,1473,389
87688,1467,389
87692,1461,389
87696,1455,389
87700,1449,390
87704,1442,390
87708,1435,391
87712,1428,392
87716,1421,393
87720,1415,394
87724,1408,394
87728,1402,394
87732,1396,394
87736,1390,394
87740,1384,395
87744,1377,395
87748,1370,396
87752,1364,396
87756,1357,397
87760,1351,398
87764,1343,399
87768,1335,401
87772,1328,402
87776,1320,404
87780,1313,406
87784,1307,405
87788,1301,404
87792,1295,404
87796,1289,403
87800,1283,403
87804,1275,402
87808,1267,402
87812,1259,401
87816,1251,401
87820,1243,401
87824,1238,401
87828,1234,401
87832,1230,402
87836,1226,402
87840,1222,403
87844,1219,404
87848,1216,405
87852,1213,407
87856,1210,408
87860,1208,410
87864,1207,410
87868,1206,411
87872,1205,411
87876,1204,412
87880,1203,413
87884,1202,410
87888,1201,408
87892,1201,406
87896,1200,404
87900,1200,402
87904,1199,402
87908,1199,403
87912,1199,404
87916,1199,405
87920,1199,406
87924,1198,406
87928,1198,407
87932,1198,408
87936,1198,409
87940,1198,410
87944,1193,412
87948,1188,414
87952,1184,416
87956,1179,418
87960,1175,421
87964,1167,420
87968,1160,420
87972,1152,419
87976,1145,419
87980,1138,419
87984,1127,419
87988,1117,419
87992,1106,420
87996,1096,420
88000,1086,421
88004,1078,420
88008,1071,419
88012,1064,418
88016,1057,417
88020,1050,417
88024,1042,417
88028,1035,418
88032,1028,419
88036,1021,420
88040,1014,421
88044,1006,422
88048,999,423
88052,992,424
88056,985,425
88060,978,426
88064,971,429
88068,964,432
88072,957,435
88076,950,438
88080,943,441
88084,934,441
88088,925,441
88092,916,441
88096,907,441
88100,899,442
88104,893,444
88108,887,447
88112,881,449
88116,875,452
88120,869,455
88124,861,454
88128,854,454
88132,846,453
88136,839,453
88140,832,453
88144,824,452
88148,816,452
88152,808,452
88156,800,452
88160,793,452
88164,784,452
88168,776,452
88172,767,453
88176,759,453
88180,751,454
88184,742,455
88188,733,456
88192,724,458
88196,715,459
88200,707,461
88204,699,460
88208,692,460
88212,685,460
88216,678,460
88220,671,460
88224,662,461
88228,654,463
88232,645,465
88236,637,467
88240,629,469
88244,621,471
88248,614,473
88252,607,475
88256,600,477
88260,593,479
88264,585,479
88268,577,479
88272,569,479
88276,561,479
88280,554,480
88284,544,481
88288,534,483
88292,524,484
88296,514,486
88300,505,488
88304,496,490
88308,487,492
88312,478,494
88316,469,496
88320,460,499
88324,452,499
88328,444,500
88332,436,501
88336,428,502
88340,420,503
88344,412,504
88348,404,505
88352,396,506
88356,388,507
88360,380,508
88364,370,507
88368,360,506
88372,351,505
88376,341,504
88380,332,504
88384,323,504
88388,315,505
88392,307,506
88396,299,507
88400,291,508
88404,281,509
88408,272,510
88412,263,511
88416,254,512
88420,245,514
88424,236,514
88428,227,514
88432,218,514
88436,209,514
88440,201,514
88444,189,513
88448,177,513
88452,165,513
88456,153,513
88460,141,513
88464,133,513
88468,125,514
88472,118,514
88476,110,515
88480,103,516
88484,94,517
88488,86,519
88492,78,521
88496,70,523
88500,62,525
88504,52,522
88508,43,520
88512,33,517
88516,24,515
88520,15,513
