,X,Y
13720,1716,516
13724,1707,516
13728,1698,516
13732,1689,516
13736,1680,516
13740,1671,517
13744,1661,514
13748,1651,511
13752,1641,508
13756,1631,505
13760,1622,502
13764,1613,497
13768,1605,492
13772,1596,487
13776,1588,482
13780,1580,478
13784,1573,474
13788,1566,470
13792,1559,466
13796,1552,462
13800,1546,459
13804,1541,454
13808,1536,449
13812,1531,445
13816,1526,440
13820,1522,436
13824,1519,432
13828,1516,428
13832,1513,424
13836,1510,420
13840,1507,416
13844,1503,411
13848,1500,406
13852,1496,401
13856,1493,396
13860,1490,391
13864,1483,387
13868,1477,383
13872,1470,379
13876,1464,375
13880,1458,372
13884,1449,368
13888,1441,364
13892,1433,360
13896,1425,356
13900,1417,353
13904,1408,350
13908,1399,347
13912,1390,345
13916,1381,342
13920,1372,340
13924,1362,336
13928,1353,333
13932,1343,329
13936,1334,326
13940,1325,323
13944,1315,320
13948,1305,318
13952,1296,316
13956,1286,314
13960,1277,312
13964,1267,309
13968,1258,306
13972,1249,303
13976,1240,300
13980,1231,298
13984,1221,294
13988,1212,291
13992,1202,288
13996,1193,285
14000,1184,282
14004,1175,278
14008,1166,274
14012,1158,271
14016,1149,267
14020,1141,264
14024,1135,260
14028,1129,257
14032,1123,254
14036,1117,251
14040,1111,248
14044,1103,245
14048,1095,243
14052,1088,241
14056,1080,239
14060,1073,237
14064,1067,233
14068,1061,229
14072,1055,226
14076,1049,222
14080,1043,219
14084,1038,215
14088,1034,212
14092,1029,208
14096,1025,205
14100,1021,202
14104,1016,198
14108,1012,194
14112,1007,191
14116,1003,187
14120,999,184
14124,995,181
14128,992,179
14132,989,177
14136,986,175
14140,983,173
14144,980,173
14148,977,174
14152,974,175
14156,971,176
14160,969,177
14164,968,177
14168,967,177
14172,966,178
14176,965,178
14180,965,179
14184,965,179
14188,965,179
14192,965,179
14196,965,179
14200,965,179
14204,966,180
14208,968,182
14212,969,183
14216,971,185
14220,973,187
