,X,Y
59120,911,1042
59124,922,1037
59128,934,1033
59132,945,1028
59136,957,1024
59140,969,1020
59144,981,1015
59148,993,1011
59152,1006,1007
59156,1018,1003
59160,1031,999
59164,1042,994
59168,1054,989
59172,1065,985
59176,1077,980
59180,1089,976
59184,1100,972
59188,1111,968
59192,1122,964
59196,1133,960
59200,1145,956
59204,1157,953
59208,1169,950
59212,1181,947
59216,1193,944
59220,1205,942
59224,1214,934
59228,1224,927
59232,1234,920
59236,1244,913
59240,1254,906
59244,1264,902
59248,1274,898
59252,1284,894
59256,1294,890
59260,1304,886
59264,1313,881
59268,1322,876
59272,1332,871
59276,1341,866
59280,1351,862
59284,1361,858
59288,1371,854
59292,1381,850
59296,1391,846
59300,1401,843
59304,1409,838
59308,1417,833
59312,1425,828
59316,1433,823
59320,1441,819
59324,1447,814
59328,1454,809
59332,1460,804
59336,1467,799
59340,1474,795
59344,1478,788
59348,1482,781
59352,1487,774
59356,1491,767
59360,1496,761
59364,1501,756
59368,1507,752
59372,1513,748
59376,1519,744
59380,1525,740
59384,1530,734
59388,1536,729
59392,1541,723
59396,1547,718
59400,1553,713
59404,1558,708
59408,1564,704
59412,1569,700
59416,1575,696
59420,1581,692
59424,1586,690
59428,1592,688
59432,1597,686
59436,1603,684
59440,1609,683
59444,1616,679
59448,1623,675
59452,1630,671
59456,1637,667
59460,1645,664
59464,1652,661
59468,1660,659
59472,1667,656
59476,1675,654
59480,1683,652
59484,1691,649
59488,1699,646
59492,1707,643
59496,1715,640
59500,1724,637
59504,1731,634
59508,1738,632
59512,1746,629
59516,1753,627
59520,1761,625
