,X,Y
57440,594,971
57444,600,974
57448,607,977
57452,613,980
57456,620,983
57460,627,986
57464,626,978
57468,625,970
57472,624,962
57476,623,954
57480,622,946
57484,624,938
57488,627,930
57492,629,923
57496,632,915
57500,635,908
57504,636,902
57508,638,896
57512,640,890
57516,642,884
57520,644,878
57524,645,870
57528,647,863
57532,648,855
57536,650,848
57540,652,841
57544,652,834
57548,653,827
57552,653,820
57556,654,813
57560,655,807
57564,654,802
57568,653,797
57572,652,792
57576,651,787
57580,651,783
57584,650,776
57588,649,770
57592,649,764
57596,648,758
57600,648,752
57604,647,745
57608,647,738
57612,647,731
57616,647,724
57620,647,718
57624,646,712
57628,645,707
57632,645,702
57636,644,697
57640,644,692
57644,642,687
57648,640,683
57652,639,678
57656,637,674
57660,636,670
57664,635,664
57668,635,659
57672,635,653
57676,635,648
57680,635,643
57684,633,638
57688,632,633
57692,630,628
57696,629,623
57700,628,619
57704,629,614
57708,630,609
57712,632,604
57716,633,599
57720,635,595
57724,639,589
57728,643,583
57732,647,578
57736,651,572
57740,656,567
57744,657,562
57748,659,557
57752,660,553
57756,662,548
57760,664,544
57764,666,539
57768,668,534
57772,670,529
57776,672,524
57780,675,519
57784,677,513
57788,680,508
57792,682,502
57796,685,497
57800,688,492
57804,688,488
57808,689,484
57812,690,480
57816,691,476
57820,692,473
57824,693,468
57828,694,463
57832,696,458
57836,697,453
57840,699,448
57844,699,443
57848,700,439
57852,700,434
57856,701,430
57860,702,426
57864,702,422
57868,703,418
57872,704,414
57876,705,410
57880,706,406
57884,705,401
57888,705,396
57892,704,392
57896,704,387
57900,704,383
57904,703,379
57908,703,375
57912,702,372
57916,702,368
57920,702,365
57924,700,353
57928,698,342
57932,697,331
57936,695,320
57940,694,309
57944,696,307
57948,698,306
57952,701,305
57956,703,304
57960,706,303
57964,708,300
57968,711,298
57972,714,295
57976,717,293
57980,720,291
57984,722,287
57988,725,283
57992,728,279
57996,731,275
58000,734,272
58004,733,270
58008,733,269
58012,732,268
58016,732,267
58020,732,266
58024,729,262
58028,726,258
58032,724,254
58036,721,250
58040,719,247
58044,717,245
58048,715,243
58052,714,241
58056,712,239
58060,711,238
58064,711,235
58068,712,232
58072,713,229
58076,714,226
58080,715,224
58084,715,220
58088,716,217
58092,717,213
58096,718,210
58100,719,207
58104,721,204
58108,724,201
58112,726,199
58116,729,196
58120,732,194
58124,733,190
58128,734,186
58132,735,182
58136,736,178
58140,738,174
58144,739,170
58148,740,166
58152,742,162
58156,743,158
58160,745,154
58164,745,151
58168,745,148
58172,745,145
58176,745,142
58180,745,140
58184,745,137
58188,746,134
58192,747,131
58196,748,128
58200,749,126
58204,749,122
58208,749,118
58212,749,114
58216,749,110
58220,749,106
58224,749,104
58228,749,103
58232,750,101
58236,750,100
58240,751,99
58244,751,95
58248,751,91
58252,751,87
58256,751,83
58260,751,80
58264,753,78
58268,755,77
58272,758,76
58276,760,75
58280,763,74
58284,766,70
58288,769,67
58292,772,63
58296,775,60
58300,778,57
58304,781,55
58308,785,54
58312,788,53
58316,792,52
58320,796,51
58324,799,50
58328,802,50
58332,806,49
58336,809,49
58340,813,49
