,X,Y
36640,1056,194
36644,1060,192
36648,1064,190
36652,1069,188
36656,1073,186
36660,1078,185
36664,1078,182
36668,1078,179
36672,1079,177
36676,1079,174
36680,1080,172
36684,1079,169
36688,1078,166
36692,1078,163
36696,1077,160
36700,1077,158
36704,1077,155
36708,1077,153
36712,1077,150
36716,1077,148
36720,1077,146
36724,1076,143
36728,1076,141
36732,1075,138
36736,1075,136
36740,1075,134
36744,1074,131
36748,1074,128
36752,1073,125
36756,1073,122
36760,1073,120
36764,1072,117
36768,1072,115
36772,1071,112
36776,1071,110
36780,1071,108
36784,1070,105
36788,1070,103
36792,1069,100
36796,1069,98
36800,1069,96
36804,1068,93
36808,1067,91
36812,1066,88
36816,1065,86
36820,1064,84
36824,1062,83
36828,1060,82
36832,1059,82
36836,1057,81
36840,1056,81
36844,1051,79
36848,1047,78
36852,1043,77
36856,1039,76
36860,1035,75
36864,1032,73
36868,1029,71
36872,1026,70
36876,1023,68
36880,1020,67
36884,1016,68
36888,1013,69
36892,1010,70
36896,1007,71
36900,1004,72
36904,1001,69
36908,998,66
36912,996,63
36916,993,60
36920,991,58
36924,988,56
36928,985,54
36932,983,53
36936,980,51
36940,978,50
