,X,Y
86400,894,224
86404,889,226
86408,884,229
86412,879,232
86416,874,235
86420,870,238
86424,865,238
86428,861,238
86432,856,238
86436,852,238
86440,848,239
86444,843,239
86448,839,240
86452,834,241
86456,830,242
86460,826,243
86464,823,246
86468,820,249
86472,817,253
86476,814,256
86480,811,260
86484,804,262
86488,798,264
86492,791,266
86496,785,268
86500,779,271
86504,773,274
86508,768,277
86512,762,281
86516,757,284
86520,752,288
86524,747,289
86528,742,290
86532,738,291
86536,733,292
86540,729,293
86544,723,298
86548,718,303
86552,712,308
86556,707,313
86560,702,318
86564,697,319
86568,692,320
86572,687,321
86576,682,322
86580,678,323
86584,673,326
86588,669,329
86592,664,332
86596,660,335
86600,656,338
86604,652,339
86608,649,341
86612,646,342
86616,643,344
86620,640,346
86624,635,347
86628,630,349
86632,625,351
86636,620,353
86640,615,355
86644,611,357
86648,607,359
86652,603,362
86656,599,364
86660,595,367
86664,592,371
86668,589,376
86672,586,380
86676,583,385
86680,580,390
86684,573,393
86688,567,396
86692,561,400
86696,555,403
86700,549,407
86704,544,409
86708,539,411
86712,534,413
86716,529,415
86720,525,417
86724,521,421
86728,518,425
86732,514,429
86736,511,433
86740,508,437
86744,502,438
86748,496,439
86752,490,440
86756,484,441
86760,478,443
86764,470,445
86768,463,447
86772,455,449
86776,448,451
86780,441,453
86784,434,455
86788,427,457
86792,420,459
86796,413,461
86800,406,463
86804,399,465
86808,392,467
86812,386,469
86816,379,471
86820,373,474
86824,360,476
86828,348,479
86832,336,481
86836,324,484
86840,312,487
86844,305,490
86848,299,493
86852,292,496
86856,286,499
86860,280,503
86864,267,505
86868,254,507
86872,242,509
86876,229,511
86880,217,513
86884,206,512
86888,195,511
86892,184,510
86896,173,509
86900,163,508
86904,153,508
86908,143,509
86912,133,509
86916,123,510
86920,113,511
86924,103,510
86928,93,510
86932,84,509
86936,74,509
86940,65,509
86944,53,509
86948,41,510
86952,29,511
86956,17,512
86960,6,513
