,X,Y
79740,521,102
79744,521,106
79748,521,110
79752,521,114
79756,521,118
79760,522,122
79764,522,125
79768,522,128
79772,523,131
79776,523,134
79780,524,138
79784,523,140
79788,523,142
79792,523,144
79796,523,146
79800,523,148
79804,523,151
79808,523,154
79812,523,158
79816,523,161
79820,523,165
79824,523,168
79828,523,171
79832,523,174
79836,523,177
79840,523,181
79844,522,184
79848,522,187
79852,521,190
79856,521,193
79860,521,197
79864,520,200
79868,520,203
79872,520,206
79876,520,209
79880,520,213
79884,519,216
79888,518,219
79892,518,223
79896,517,226
79900,517,230
79904,515,233
79908,513,237
79912,511,241
79916,509,245
79920,507,249
79924,504,252
79928,501,255
79932,498,258
79936,495,261
79940,493,265
79944,490,269
79948,488,273
79952,485,277
79956,483,281
79960,481,285
79964,480,288
79968,480,291
79972,480,295
79976,480,298
79980,480,302
79984,479,306
79988,478,310
79992,477,314
79996,476,318
80000,476,323
80004,474,326
80008,473,329
80012,472,333
80016,471,336
80020,470,340
80024,470,345
80028,470,350
80032,470,355
80036,470,360
80040,470,365
80044,467,368
80048,464,372
80052,462,376
80056,459,380
80060,457,384
80064,451,388
80068,445,392
80072,439,396
80076,433,400
80080,427,404
80084,419,407
80088,412,411
80092,404,414
80096,397,418
80100,390,422
80104,385,427
80108,380,432
80112,375,438
80116,370,443
80120,365,449
80124,358,453
80128,352,457
80132,346,462
80136,340,466
80140,334,471
80144,327,475
80148,320,480
80152,314,485
80156,307,490
80160,301,495
80164,298,500
80168,295,505
80172,293,510
80176,290,515
80180,288,520
80184,285,527
80188,282,534
80192,280,542
80196,277,549
80200,275,557
80204,273,561
80208,271,565
80212,269,569
80216,267,573
80220,266,577
80224,265,585
80228,264,594
80232,263,602
80236,262,611
80240,261,620
80244,257,625
80248,253,630
80252,249,636
80256,245,641
80260,242,647
80264,240,655
80268,239,663
80272,237,671
80276,236,679
80280,235,687
80284,233,693
80288,231,699
80292,230,705
80296,228,711
80300,227,718
80304,223,726
80308,220,734
80312,217,742
80316,214,750
80320,211,759
80324,206,767
80328,201,775
80332,196,783
80336,191,791
80340,187,800
80344,182,808
80348,178,817
80352,174,825
80356,170,834
80360,166,843
80364,159,851
80368,152,859
80372,146,868
80376,139,876
80380,133,885
80384,127,894
80388,121,904
80392,115,913
80396,109,923
80400,103,933
80404,98,942
80408,93,951
80412,89,960
80416,84,969
80420,80,979
