,X,Y
20780,1342,88
20784,1343,90
20788,1344,92
20792,1345,94
20796,1346,96
20800,1348,98
20804,1350,100
20808,1352,102
20812,1354,104
20816,1356,106
20820,1358,108
20824,1360,109
20828,1362,111
20832,1364,112
20836,1366,114
20840,1368,116
20844,1369,117
20848,1370,119
20852,1372,120
20856,1373,122
20860,1375,124
20864,1377,126
20868,1380,128
20872,1382,130
20876,1385,132
20880,1388,134
20884,1390,135
20888,1392,137
20892,1394,139
20896,1396,141
20900,1398,143
20904,1400,144
20908,1402,146
20912,1404,147
20916,1406,149
20920,1408,151
20924,1410,152
20928,1412,154
20932,1414,155
20936,1416,157
20940,1419,159
20944,1420,161
20948,1421,163
20952,1422,165
20956,1423,167
20960,1424,169
20964,1426,172
20968,1428,175
20972,1430,178
20976,1432,181
20980,1434,184
20984,1435,185
20988,1436,186
20992,1437,188
20996,1438,189
21000,1440,191
21004,1441,192
21008,1442,194
21012,1443,196
21016,1444,198
21020,1446,200
21024,1447,201
21028,1449,202
21032,1450,203
21036,1452,204
21040,1454,206
21044,1455,208
21048,1456,210
21052,1457,212
21056,1458,214
21060,1460,216
21064,1463,218
21068,1466,221
21072,1469,223
21076,1472,226
21080,1475,229
21084,1479,230
21088,1483,231
21092,1488,232
21096,1492,233
21100,1497,234
21104,1502,234
21108,1508,235
21112,1513,235
21116,1519,236
21120,1525,237
21124,1528,238
21128,1532,239
21132,1535,240
21136,1539,241
21140,1543,243
