,X,Y
53380,1264,82
53384,1267,83
53388,1270,84
53392,1273,85
53396,1276,86
53400,1280,88
53404,1279,87
53408,1278,86
53412,1278,85
53416,1277,84
53420,1277,83
53424,1278,81
53428,1279,79
53432,1280,78
53436,1281,76
53440,1282,75
53444,1282,74
53448,1282,74
53452,1282,74
53456,1282,74
53460,1282,74
53464,1287,90
53468,1293,107
53472,1299,124
53476,1305,141
53480,1311,158
53484,1314,166
53488,1317,174
53492,1320,183
53496,1323,191
53500,1326,200
53504,1326,201
53508,1327,202
53512,1328,203
53516,1329,204
53520,1330,206
53524,1331,207
53528,1332,208
53532,1332,209
53536,1333,210
53540,1334,212
53544,1335,213
53548,1336,214
53552,1337,215
53556,1338,216
53560,1339,218
53564,1344,222
53568,1349,226
53572,1354,230
53576,1359,234
53580,1364,238
53584,1365,241
53588,1366,244
53592,1368,247
53596,1369,250
53600,1371,253
53604,1371,256
53608,1372,260
53612,1372,263
53616,1373,267
53620,1374,271
53624,1375,275
53628,1376,279
53632,1377,283
53636,1378,287
53640,1379,291
53644,1381,295
53648,1384,299
53652,1387,303
53656,1390,307
53660,1393,312
53664,1395,317
53668,1397,322
53672,1399,327
53676,1401,332
53680,1403,337
53684,1406,344
53688,1410,351
53692,1414,358
53696,1418,365
53700,1422,373
53704,1425,378
53708,1429,384
53712,1432,389
53716,1436,395
53720,1440,401
53724,1442,406
53728,1445,411
53732,1447,416
53736,1450,421
53740,1453,426
53744,1456,431
53748,1460,436
53752,1464,442
53756,1468,447
53760,1472,453
53764,1475,455
53768,1478,457
53772,1481,460
53776,1484,462
53780,1487,465
53784,1490,467
53788,1493,470
53792,1496,472
53796,1499,475
53800,1502,478
53804,1514,488
53808,1526,499
53812,1538,509
53816,1550,520
53820,1562,531
53824,1565,534
53828,1568,537
53832,1571,541
53836,1574,544
53840,1578,548
53844,1579,548
53848,1580,549
53852,1581,549
53856,1583,550
53860,1584,550
53864,1585,551
53868,1587,551
53872,1588,552
53876,1589,552
53880,1591,553
53884,1602,556
53888,1613,560
53892,1624,563
53896,1635,567
53900,1646,571
53904,1653,573
53908,1661,576
53912,1668,579
53916,1676,582
53920,1684,585
53924,1692,587
53928,1700,589
53932,1708,592
53936,1716,594
53940,1724,597
53944,1736,597
53948,1748,598
53952,1761,599
53956,1773,600
53960,1786,601
