,X,Y
78200,766,1034
78204,774,1029
78208,782,1025
78212,790,1020
78216,798,1016
78220,806,1012
78224,813,1004
78228,821,997
78232,828,990
78236,836,983
78240,844,976
78244,852,969
78248,860,962
78252,868,956
78256,876,949
78260,884,943
78264,890,936
78268,897,930
78272,904,924
78276,911,918
78280,918,912
78284,924,905
78288,931,898
78292,938,891
78296,945,884
78300,952,878
78304,958,871
78308,964,865
78312,971,859
78316,977,853
78320,984,847
78324,989,841
78328,994,835
78332,1000,829
78336,1005,823
78340,1011,817
78344,1015,810
78348,1019,804
78352,1024,797
78356,1028,791
78360,1033,785
78364,1037,779
78368,1042,773
78372,1046,767
78376,1051,761
78380,1056,755
78384,1059,749
78388,1063,743
78392,1066,737
78396,1070,731
78400,1074,726
78404,1076,720
78408,1079,715
78412,1081,709
78416,1084,704
78420,1087,699
78424,1089,693
78428,1092,687
78432,1094,681
78436,1097,675
78440,1100,670
78444,1103,664
78448,1106,659
78452,1109,653
78456,1112,648
78460,1116,643
78464,1119,638
78468,1123,633
78472,1126,628
78476,1130,623
78480,1134,618
78484,1140,613
78488,1146,608
78492,1153,603
78496,1159,598
78500,1166,594
78504,1165,589
78508,1165,584
78512,1165,579
78516,1165,574
78520,1165,569
78524,1167,563
78528,1170,558
78532,1172,553
78536,1175,548
78540,1178,543
78544,1181,539
78548,1184,535
78552,1187,531
78556,1190,527
78560,1193,523
78564,1194,517
78568,1195,512
78572,1196,506
78576,1197,501
78580,1198,496
78584,1199,492
78588,1200,489
78592,1202,485
78596,1203,482
78600,1205,479
78604,1205,474
78608,1205,470
78612,1206,466
78616,1206,462
78620,1207,458
78624,1207,453
78628,1208,449
78632,1209,444
78636,1210,440
78640,1211,436
78644,1211,431
78648,1211,426
78652,1212,422
78656,1212,417
78660,1213,413
78664,1212,410
78668,1212,407
78672,1212,404
78676,1212,401
78680,1212,399
78684,1211,394
78688,1210,390
78692,1210,385
78696,1209,381
78700,1209,377
78704,1209,372
78708,1209,368
78712,1209,364
78716,1209,360
78720,1209,356
78724,1210,353
78728,1211,350
78732,1213,348
78736,1214,345
78740,1216,343
78744,1219,340
78748,1223,338
78752,1227,336
78756,1231,334
78760,1235,332
78764,1239,329
78768,1243,326
78772,1248,323
78776,1252,320
78780,1257,317
78784,1259,314
78788,1262,311
78792,1265,308
78796,1268,305
78800,1271,303
78804,1273,301
78808,1275,299
78812,1277,297
78816,1279,295
78820,1282,293
78824,1284,290
78828,1286,287
78832,1288,284
78836,1290,281
78840,1292,279
78844,1293,275
78848,1295,271
78852,1297,267
78856,1299,263
78860,1301,260
78864,1302,258
78868,1304,256
78872,1305,254
78876,1307,252
78880,1309,250
78884,1308,248
78888,1308,246
78892,1307,245
78896,1307,243
78900,1307,242
78904,1306,238
78908,1306,235
78912,1305,232
78916,1305,229
78920,1305,226
78924,1306,222
78928,1307,219
78932,1308,215
78936,1309,212
78940,1311,209
78944,1312,206
78948,1313,204
78952,1315,202
78956,1316,200
78960,1318,198
78964,1319,196
78968,1320,194
78972,1321,192
78976,1322,190
78980,1324,188
78984,1324,185
78988,1324,182
78992,1325,179
78996,1325,176
79000,1326,173
79004,1329,171
79008,1333,169
79012,1336,168
79016,1340,166
79020,1344,165
79024,1344,163
79028,1345,162
79032,1346,160
79036,1347,159
79040,1348,158
79044,1350,155
79048,1352,152
79052,1355,149
79056,1357,146
79060,1360,144
79064,1360,142
79068,1361,140
79072,1362,139
79076,1363,137
79080,1364,136
79084,1364,134
79088,1364,132
79092,1364,130
79096,1364,128
79100,1365,126
79104,1363,123
79108,1362,120
79112,1361,118
79116,1360,115
79120,1359,113
79124,1357,110
79128,1356,108
79132,1354,105
79136,1353,103
79140,1352,101
79144,1351,99
79148,1350,98
79152,1349,97
79156,1348,96
79160,1347,95
79164,1345,92
79168,1344,89
79172,1343,87
79176,1342,84
79180,1341,82
79184,1340,80
79188,1339,79
79192,1339,78
79196,1338,77
79200,1338,76
