,X,Y
97240,266,1009
97244,265,998
97248,264,988
97252,264,977
97256,263,967
97260,263,957
97264,263,948
97268,264,939
97272,265,931
97276,266,922
97280,267,914
97284,265,905
97288,263,897
97292,261,889
97296,259,881
97300,258,873
97304,257,864
97308,256,855
97312,255,847
97316,254,838
97320,253,830
97324,250,822
97328,247,815
97332,244,807
97336,241,800
97340,238,793
97344,235,786
97348,232,779
97352,229,772
97356,226,765
97360,224,758
97364,219,751
97368,215,744
97372,211,737
97376,207,730
97380,203,723
97384,198,718
97388,194,713
97392,190,708
97396,186,703
97400,182,698
97404,175,694
97408,168,690
97412,162,686
97416,155,682
97420,149,679
