,X,Y
50980,235,629
50984,244,634
50988,254,639
50992,264,645
50996,274,650
51000,284,656
51004,295,656
51008,306,657
51012,317,657
51016,328,658
51020,340,659
51024,351,660
51028,362,661
51032,373,663
51036,384,664
51040,396,666
51044,406,670
51048,417,674
51052,427,679
51056,438,683
51060,449,688
51064,460,688
51068,471,689
51072,482,690
51076,493,691
51080,504,692
51084,515,693
51088,526,694
51092,537,696
51096,548,697
51100,559,699
51104,570,700
51108,581,701
51112,592,702
51116,603,703
51120,615,705
51124,629,698
51128,643,692
51132,658,685
51136,672,679
51140,687,673
51144,699,674
51148,711,675
51152,723,676
51156,735,677
51160,748,678
51164,761,678
51168,774,678
51172,788,678
51176,801,678
51180,815,679
51184,826,679
51188,837,679
51192,848,679
51196,859,679
51200,870,679
51204,881,678
51208,893,677
51212,905,677
51216,917,676
51220,929,676
51224,939,674
51228,950,673
51232,960,672
51236,971,671
51240,982,670
51244,994,668
51248,1007,666
51252,1019,664
51256,1032,662
51260,1045,660
51264,1055,659
51268,1066,658
51272,1076,657
51276,1087,656
51280,1098,656
51284,1111,655
51288,1125,655
51292,1139,654
51296,1153,654
51300,1167,654
51304,1176,653
51308,1186,653
51312,1195,653
51316,1205,653
51320,1215,653
51324,1228,651
51328,1241,650
51332,1254,649
51336,1267,648
51340,1280,647
51344,1291,646
51348,1302,645
51352,1313,644
51356,1324,643
51360,1335,643
51364,1346,643
51368,1357,644
51372,1368,644
51376,1379,645
51380,1390,646
51384,1399,646
51388,1409,646
51392,1419,646
51396,1429,646
51400,1439,646
51404,1449,646
51408,1460,646
51412,1470,646
51416,1481,646
51420,1492,647
51424,1503,644
51428,1514,642
51432,1525,640
51436,1536,638
51440,1548,636
51444,1557,634
51448,1567,632
51452,1576,630
51456,1586,628
51460,1596,626
51464,1605,624
51468,1614,623
51472,1624,622
51476,1633,621
51480,1643,620
51484,1652,619
51488,1662,619
51492,1672,618
51496,1682,618
51500,1692,618
51504,1702,617
51508,1712,617
51512,1722,616
51516,1732,616
51520,1742,616
51524,1754,616
51528,1766,616
51532,1779,616
51536,1791,616
51540,1804,616
