,X,Y
28620,222,487
28624,231,483
28628,240,480
28632,249,476
28636,258,473
28640,268,470
28644,277,467
28648,287,464
28652,296,462
28656,306,459
28660,316,457
28664,324,453
28668,332,450
28672,341,446
28676,349,443
28680,358,440
28684,367,437
28688,376,435
28692,386,433
28696,395,431
28700,405,429
28704,413,427
28708,421,425
28712,430,423
28716,438,421
28720,447,420
28724,454,418
28728,461,416
28732,469,414
28736,476,412
28740,484,410
28744,489,406
28748,494,402
28752,499,399
28756,504,395
28760,510,392
28764,516,389
28768,523,386
28772,530,384
28776,537,381
28780,544,379
28784,551,376
28788,558,374
28792,565,372
28796,572,370
28800,580,368
28804,586,365
28808,592,363
28812,598,360
28816,604,358
28820,611,356
28824,616,353
28828,621,350
28832,627,347
28836,632,344
28840,638,341
28844,641,337
28848,644,333
28852,647,329
28856,650,325
28860,654,321
28864,656,319
28868,659,317
28872,662,315
28876,665,313
28880,668,311
28884,670,307
28888,673,304
28892,675,300
28896,678,297
28900,681,294
28904,683,291
28908,686,288
28912,689,286
28916,692,283
28920,695,281
28924,700,277
28928,705,274
28932,710,270
28936,715,267
28940,720,264
28944,723,261
28948,726,258
28952,730,256
28956,733,253
28960,737,251
28964,739,247
28968,741,243
28972,744,239
28976,746,235
28980,749,232
28984,751,229
28988,753,227
28992,756,224
28996,758,222
29000,761,220
29004,764,218
29008,767,216
29012,770,215
29016,773,213
29020,777,212
29024,780,209
29028,783,206
29032,786,204
29036,789,201
29040,792,199
29044,794,196
29048,796,193
29052,798,190
29056,800,187
29060,802,185
29064,805,182
29068,808,180
29072,811,178
29076,814,176
29080,817,174
29084,819,172
29088,821,171
29092,823,169
29096,825,168
29100,828,167
29104,829,168
29108,831,169
29112,832,170
29116,834,171
29120,836,173
29124,838,173
29128,840,173
29132,842,174
29136,844,174
29140,846,175
29144,847,175
29148,848,176
29152,849,177
29156,850,178
29160,852,179
29164,853,179
29168,855,179
29172,856,179
29176,858,179
29180,860,179
29184,862,179
29188,864,180
29192,866,180
29196,868,181
29200,871,182
29204,875,182
29208,879,182
29212,883,182
29216,887,182
29220,891,182
29224,895,179
29228,900,177
29232,904,175
29236,909,173
29240,914,171
29244,920,170
29248,926,169
29252,933,169
29256,939,168
29260,946,168
29264,951,168
29268,956,168
29272,961,168
29276,966,168
29280,972,169
