,X,Y
27840,180,1028
27844,186,1019
27848,192,1011
27852,199,1002
27856,205,994
27860,212,986
27864,215,978
27868,218,970
27872,221,962
27876,224,954
27880,227,946
27884,231,937
27888,235,928
27892,239,920
27896,243,911
27900,247,903
27904,248,895
27908,249,888
27912,250,880
27916,251,873
27920,252,866
27924,253,858
27928,254,850
27932,256,843
27936,257,835
27940,259,828
27944,260,820
27948,261,813
27952,262,806
27956,263,799
27960,264,792
27964,261,784
27968,259,777
27972,257,769
27976,255,762
27980,253,755
27984,249,749
27988,245,743
27992,241,737
27996,237,731
28000,234,725
28004,230,720
28008,226,715
28012,223,710
28016,219,705
28020,216,701
28024,210,695
28028,204,689
28032,198,684
28036,192,678
28040,187,673
28044,179,668
28048,171,664
28052,164,660
28056,156,656
28060,149,652
