,X,Y
7540,1880,829
7544,1867,829
7548,1854,829
7552,1842,829
7556,1829,829
7560,1817,830
7564,1805,828
7568,1793,826
7572,1781,824
7576,1769,822
7580,1757,820
7584,1744,820
7588,1732,821
7592,1720,822
7596,1708,823
7600,1696,824
7604,1683,822
7608,1671,820
7612,1659,819
7616,1647,817
7620,1635,816
7624,1622,815
7628,1610,814
7632,1598,813
7636,1586,812
7640,1574,811
7644,1560,809
7648,1546,808
7652,1532,806
7656,1518,805
7660,1505,804
7664,1493,802
7668,1481,800
7672,1469,799
7676,1457,797
7680,1446,796
7684,1434,797
7688,1422,798
7692,1410,799
7696,1398,800
7700,1387,802
7704,1374,799
7708,1361,796
7712,1348,793
7716,1335,790
7720,1323,788
7724,1310,786
7728,1297,785
7732,1285,784
7736,1272,783
7740,1260,782
7744,1248,779
7748,1237,776
7752,1226,774
7756,1215,771
7760,1204,769
7764,1191,767
7768,1178,766
7772,1165,765
7776,1152,764
7780,1139,763
7784,1125,759
7788,1112,756
7792,1099,753
7796,1086,750
7800,1073,747
7804,1060,744
7808,1048,742
7812,1036,739
7816,1024,737
7820,1012,735
7824,1000,731
7828,988,727
7832,976,723
7836,964,719
7840,952,715
7844,938,712
7848,925,709
7852,911,707
7856,898,704
7860,885,702
7864,872,699
7868,860,697
7872,848,695
7876,836,693
7880,824,691
7884,810,688
7888,796,686
7892,783,684
7896,769,682
7900,756,680
7904,743,678
7908,731,677
7912,718,676
7916,706,675
7920,694,674
7924,681,672
7928,669,670
7932,657,669
7936,645,667
7940,633,666
7944,621,663
7948,609,660
7952,597,658
7956,585,655
7960,574,653
7964,562,651
7968,550,650
7972,539,648
7976,527,647
7980,516,646
7984,504,644
7988,492,642
7992,480,640
7996,468,638
8000,456,637
8004,446,635
8008,436,633
8012,426,632
8016,416,630
8020,406,629
8024,393,628
8028,380,627
8032,368,626
8036,355,625
8040,343,624
8044,332,622
8048,321,620
8052,310,618
8056,299,616
8060,289,615
8064,278,613
8068,267,611
8072,257,609
8076,246,607
8080,236,606
8084,224,605
8088,212,604
8092,200,603
8096,188,602
8100,176,602
8104,164,601
8108,152,600
8112,141,599
8116,129,598
8120,118,597
