,X,Y
78760,1211,93
78764,1212,99
78768,1214,106
78772,1215,112
78776,1217,119
78780,1219,126
78784,1220,129
78788,1222,132
78792,1223,136
78796,1225,139
78800,1227,143
78804,1229,146
78808,1232,149
78812,1234,152
78816,1237,155
78820,1240,159
78824,1243,162
78828,1246,165
78832,1249,168
78836,1252,171
78840,1255,175
78844,1257,179
78848,1260,183
78852,1262,187
78856,1265,191
78860,1268,195
78864,1271,198
78868,1274,201
78872,1278,204
78876,1281,207
78880,1285,211
78884,1289,215
78888,1294,219
78892,1299,223
78896,1304,227
78900,1309,232
78904,1313,235
78908,1317,238
78912,1321,242
78916,1325,245
78920,1329,249
78924,1331,251
78928,1334,254
78932,1337,256
78936,1340,259
78940,1343,262
78944,1346,266
78948,1349,271
78952,1353,276
78956,1356,281
78960,1360,286
78964,1363,290
78968,1366,295
78972,1369,299
78976,1372,304
78980,1376,309
78984,1379,313
78988,1382,318
78992,1386,323
78996,1389,328
79000,1393,333
79004,1397,337
79008,1401,341
79012,1405,345
79016,1409,349
79020,1414,353
79024,1420,352
79028,1427,351
79032,1434,350
79036,1441,349
79040,1448,349
79044,1452,353
79048,1457,358
79052,1461,362
79056,1466,367
79060,1471,372
79064,1474,376
79068,1478,380
79072,1482,385
79076,1486,389
79080,1490,394
79084,1494,399
79088,1499,405
79092,1504,411
79096,1509,417
79100,1514,423
79104,1518,429
79108,1523,436
79112,1528,442
79116,1533,449
79120,1538,456
79124,1544,460
79128,1550,464
79132,1556,468
79136,1562,472
79140,1569,476
79144,1574,482
79148,1580,488
79152,1586,494
79156,1592,500
79160,1598,507
79164,1606,512
79168,1614,518
79172,1622,524
79176,1630,530
79180,1638,536
79184,1645,542
79188,1653,548
79192,1660,554
79196,1668,560
79200,1676,566
79204,1685,570
79208,1694,574
79212,1704,578
79216,1713,582
79220,1723,587
79224,1731,589
79228,1739,592
79232,1748,594
79236,1756,597
79240,1765,600
