,X,Y
34540,1887,1025
34544,1883,1017
34548,1879,1010
34552,1876,1002
34556,1872,995
34560,1869,988
34564,1861,975
34568,1854,963
34572,1846,950
34576,1839,938
34580,1832,926
34584,1827,916
34588,1823,906
34592,1818,897
34596,1814,887
34600,1810,878
34604,1807,870
34608,1804,863
34612,1801,856
34616,1798,849
34620,1796,842
34624,1793,833
34628,1790,824
34632,1787,815
34636,1784,806
34640,1781,798
34644,1777,792
34648,1774,786
34652,1771,780
34656,1768,774
34660,1765,768
34664,1762,759
34668,1759,750
34672,1757,742
34676,1754,733
34680,1752,725
34684,1751,718
34688,1751,711
34692,1750,704
34696,1750,697
34700,1750,690
34704,1753,686
34708,1756,682
34712,1760,678
34716,1763,674
34720,1767,670
34724,1770,665
34728,1773,661
34732,1776,657
34736,1779,653
34740,1783,649
