,X,Y
42440,1039,1021
42444,1048,1017
42448,1057,1014
42452,1067,1011
42456,1076,1008
42460,1086,1005
42464,1095,999
42468,1104,993
42472,1114,987
42476,1123,981
42480,1133,975
42484,1141,969
42488,1149,963
42492,1158,958
42496,1166,952
42500,1175,947
42504,1182,940
42508,1190,934
42512,1197,928
42516,1205,922
42520,1213,916
42524,1220,911
42528,1227,906
42532,1234,901
42536,1241,896
42540,1249,892
42544,1255,886
42548,1262,881
42552,1269,875
42556,1276,870
42560,1283,865
42564,1290,859
42568,1297,854
42572,1304,849
42576,1311,844
42580,1319,839
42584,1325,834
42588,1332,829
42592,1339,825
42596,1346,820
42600,1353,816
42604,1360,811
42608,1367,806
42612,1374,801
42616,1381,796
42620,1389,792
42624,1396,788
42628,1403,784
42632,1410,781
42636,1417,777
42640,1425,774
42644,1432,770
42648,1439,766
42652,1446,762
42656,1453,758
42660,1461,755
42664,1468,751
42668,1475,748
42672,1482,745
42676,1489,742
42680,1497,739
42684,1503,735
42688,1509,731
42692,1515,727
42696,1521,723
42700,1528,719
42704,1534,715
42708,1540,711
42712,1546,707
42716,1552,703
42720,1558,700
42724,1564,697
42728,1570,694
42732,1576,691
42736,1582,688
42740,1588,685
42744,1594,681
42748,1601,677
42752,1607,674
42756,1614,670
42760,1621,667
42764,1626,664
42768,1631,661
42772,1637,658
42776,1642,655
42780,1648,653
42784,1653,649
42788,1658,645
42792,1663,642
42796,1668,638
42800,1673,635
42804,1676,632
42808,1680,629
42812,1684,626
42816,1688,623
42820,1692,621
42824,1695,618
42828,1698,616
42832,1701,614
42836,1704,612
42840,1708,610
42844,1715,611
42848,1723,613
42852,1731,615
42856,1739,617
42860,1747,619
42864,1753,620
42868,1760,621
42872,1766,622
42876,1773,623
42880,1780,624
