,X,Y
77840,1802,1024
77844,1797,1014
77848,1792,1005
77852,1787,996
77856,1782,987
77860,1777,978
77864,1772,969
77868,1767,960
77872,1762,951
77876,1757,942
77880,1753,934
77884,1748,926
77888,1743,918
77892,1738,910
77896,1733,902
77900,1728,895
77904,1723,886
77908,1718,878
77912,1713,870
77916,1708,862
77920,1704,854
77924,1700,846
77928,1696,839
77932,1692,832
77936,1688,825
77940,1684,818
77944,1680,809
77948,1676,801
77952,1673,793
77956,1669,785
77960,1666,777
77964,1662,770
77968,1658,763
77972,1654,756
77976,1650,749
77980,1647,743
77984,1642,736
77988,1638,730
77992,1634,723
77996,1630,717
78000,1626,711
78004,1623,705
78008,1620,700
78012,1617,694
78016,1614,689
78020,1611,684
78024,1608,678
78028,1605,672
78032,1603,667
78036,1600,661
78040,1598,656
78044,1595,649
78048,1592,643
78052,1590,636
78056,1587,630
78060,1585,624
78064,1581,618
78068,1578,613
78072,1574,608
78076,1571,603
78080,1568,598
78084,1564,593
78088,1560,588
78092,1556,584
78096,1552,579
78100,1548,575
78104,1543,570
78108,1539,565
78112,1534,561
78116,1530,556
78120,1526,552
78124,1521,547
78128,1516,542
78132,1512,537
78136,1507,532
78140,1503,528
78144,1498,523
78148,1493,518
78152,1489,513
78156,1484,508
78160,1480,504
78164,1475,499
78168,1470,494
78172,1465,490
78176,1460,485
78180,1456,481
78184,1453,476
78188,1450,471
78192,1447,466
78196,1444,461
78200,1441,457
78204,1438,452
78208,1435,447
78212,1432,443
78216,1429,438
78220,1426,434
78224,1424,429
78228,1422,425
78232,1420,421
78236,1418,417
78240,1417,413
78244,1414,409
78248,1411,406
78252,1409,403
78256,1406,400
78260,1404,397
78264,1402,393
78268,1400,389
78272,1398,386
78276,1396,382
78280,1394,379
78284,1392,375
78288,1390,371
78292,1389,368
78296,1387,364
78300,1386,361
78304,1384,357
78308,1382,353
78312,1380,349
78316,1378,345
78320,1376,342
78324,1373,338
78328,1371,334
78332,1369,330
78336,1367,326
78340,1365,323
78344,1363,319
78348,1361,316
78352,1359,312
78356,1357,309
78360,1356,306
78364,1353,302
78368,1351,298
78372,1349,295
78376,1347,291
78380,1345,288
78384,1343,285
78388,1342,282
78392,1340,279
78396,1339,276
78400,1338,274
78404,1335,270
78408,1333,267
78412,1331,263
78416,1329,260
78420,1327,257
78424,1325,254
78428,1324,251
78432,1323,248
78436,1322,245
78440,1321,242
78444,1319,239
78448,1318,236
78452,1317,233
78456,1316,230
78460,1315,227
78464,1318,225
78468,1321,223
78472,1324,221
78476,1327,219
78480,1330,217
78484,1332,215
78488,1335,213
78492,1338,211
78496,1341,209
78500,1344,208
78504,1345,205
78508,1346,202
78512,1347,199
78516,1348,196
78520,1350,193
78524,1351,190
78528,1352,188
78532,1353,185
78536,1354,183
78540,1355,181
78544,1355,178
78548,1356,175
78552,1356,173
78556,1357,170
78560,1358,168
78564,1360,166
78568,1362,164
78572,1364,162
78576,1366,160
78580,1369,159
78584,1369,157
78588,1370,155
78592,1370,153
78596,1371,151
78600,1372,150
78604,1372,148
78608,1372,146
78612,1372,144
78616,1372,142
78620,1373,140
78624,1371,136
78628,1370,133
78632,1369,129
78636,1368,126
78640,1367,123
78644,1365,120
78648,1364,117
78652,1362,115
78656,1361,112
78660,1360,110
78664,1357,108
78668,1354,106
78672,1351,104
78676,1348,102
78680,1345,100
78684,1343,97
78688,1342,95
78692,1341,92
78696,1340,90
78700,1339,88
78704,1337,86
78708,1335,84
78712,1334,83
78716,1332,81
78720,1331,80
78724,1329,77
78728,1327,75
78732,1326,73
78736,1324,71
78740,1323,69
