,X,Y
5240,1717,519
5244,1711,519
5248,1705,519
5252,1699,520
5256,1693,520
5260,1688,521
5264,1682,522
5268,1677,523
5272,1672,525
5276,1667,526
5280,1662,528
5284,1655,529
5288,1648,530
5292,1642,531
5296,1635,532
5300,1629,534
5304,1624,535
5308,1619,537
5312,1614,539
5316,1609,541
5320,1604,543
5324,1599,545
5328,1594,547
5332,1589,549
5336,1584,551
5340,1579,553
5344,1573,554
5348,1568,556
5352,1562,557
5356,1557,559
5360,1552,561
5364,1545,564
5368,1538,568
5372,1531,572
5376,1524,576
5380,1517,580
5384,1510,581
5388,1504,582
5392,1498,583
5396,1492,584
5400,1486,586
5404,1480,588
5408,1474,590
5412,1468,592
5416,1462,594
5420,1457,597
5424,1452,599
5428,1447,601
5432,1442,603
5436,1437,605
5440,1432,608
5444,1428,611
5448,1424,615
5452,1420,618
5456,1416,622
5460,1412,626
5464,1406,628
5468,1401,630
5472,1396,633
5476,1391,635
5480,1386,638
5484,1378,641
5488,1370,645
5492,1362,648
5496,1354,652
5500,1347,656
5504,1342,658
5508,1338,660
5512,1334,662
5516,1330,664
5520,1326,667
5524,1318,670
5528,1311,674
5532,1304,677
5536,1297,681
5540,1290,685
5544,1282,688
5548,1275,691
5552,1267,694
5556,1260,697
5560,1253,701
5564,1245,703
5568,1238,706
5572,1230,709
5576,1223,712
5580,1216,715
5584,1209,719
5588,1203,723
5592,1196,727
5596,1190,731
5600,1184,735
5604,1175,738
5608,1166,741
5612,1157,745
5616,1148,748
5620,1140,752
5624,1133,757
5628,1127,762
5632,1120,767
5636,1114,772
5640,1108,778
5644,1100,784
5648,1092,790
5652,1085,796
5656,1077,802
5660,1070,809
5664,1061,812
5668,1053,816
5672,1045,819
5676,1037,823
5680,1029,827
5684,1023,832
5688,1017,838
5692,1011,844
5696,1005,850
5700,999,856
5704,993,862
5708,987,868
5712,981,874
5716,975,880
5720,970,886
5724,962,893
5728,954,901
5732,947,908
5736,939,916
5740,932,924
5744,925,929
5748,919,934
5752,913,940
5756,907,945
5760,901,951
5764,892,959
5768,883,968
5772,875,976
5776,866,985
5780,858,994
5784,849,1000
5788,841,1006
5792,833,1012
5796,825,1018
5800,817,1025
5804,806,1030
5808,795,1036
5812,784,1041
5816,773,1047
5820,762,1053
