,X,Y
58280,757,1033
58284,766,1024
58288,775,1015
58292,784,1007
58296,793,998
58300,802,990
58304,810,983
58308,819,976
58312,828,969
58316,837,962
58320,846,955
58324,854,948
58328,862,941
58332,870,934
58336,878,927
58340,886,920
58344,892,915
58348,899,910
58352,906,905
58356,913,900
58360,920,895
58364,926,886
58368,932,877
58372,939,869
58376,945,860
58380,952,852
58384,956,843
58388,961,835
58392,966,827
58396,971,819
58400,976,811
58404,978,804
58408,980,797
58412,983,790
58416,985,783
58420,988,777
58424,991,769
58428,995,761
58432,999,753
58436,1003,745
58440,1007,738
58444,1010,733
58448,1014,728
58452,1017,723
58456,1021,718
58460,1025,713
58464,1027,706
58468,1029,700
58472,1031,694
58476,1033,688
58480,1035,682
58484,1039,676
58488,1043,670
58492,1048,664
58496,1052,658
58500,1057,653
58504,1057,646
58508,1058,639
58512,1058,633
58516,1059,626
58520,1060,620
58524,1061,614
58528,1062,608
58532,1063,602
58536,1064,596
58540,1066,590
58544,1065,585
58548,1064,581
58552,1063,577
58556,1062,573
58560,1061,569
58564,1065,562
58568,1069,555
58572,1074,549
58576,1078,542
58580,1083,536
58584,1085,533
58588,1087,530
58592,1090,527
58596,1092,524
58600,1095,521
58604,1098,516
58608,1101,511
58612,1104,507
58616,1107,502
58620,1111,498
58624,1112,493
58628,1114,488
58632,1115,483
58636,1117,478
58640,1119,473
58644,1119,468
58648,1119,463
58652,1119,459
58656,1119,454
58660,1120,450
58664,1122,446
58668,1124,442
58672,1126,438
58676,1128,434
58680,1130,431
58684,1131,426
58688,1133,421
58692,1134,416
58696,1136,411
58700,1138,407
58704,1140,402
58708,1142,398
58712,1144,394
58716,1146,390
58720,1148,386
58724,1150,382
58728,1153,378
58732,1155,375
58736,1158,371
58740,1161,368
58744,1163,365
58748,1166,363
58752,1168,361
58756,1171,359
58760,1174,357
58764,1177,353
58768,1180,349
58772,1183,345
58776,1186,341
58780,1189,337
58784,1192,332
58788,1196,327
58792,1199,322
58796,1203,317
58800,1207,312
58804,1208,309
58808,1209,306
58812,1211,304
58816,1212,301
58820,1214,299
58824,1217,297
58828,1220,295
58832,1223,293
58836,1226,291
58840,1229,289
58844,1232,283
58848,1236,277
58852,1240,271
58856,1244,265
58860,1248,260
58864,1249,259
58868,1250,259
58872,1251,258
58876,1252,258
58880,1254,258
58884,1255,254
58888,1256,250
58892,1257,246
58896,1258,242
58900,1260,238
58904,1260,235
58908,1261,232
58912,1261,230
58916,1262,227
58920,1263,225
58924,1263,223
58928,1263,221
58932,1264,219
58936,1264,217
58940,1265,215
58944,1265,211
58948,1265,207
58952,1266,203
58956,1266,199
58960,1267,195
58964,1268,192
58968,1269,189
58972,1270,187
58976,1271,184
58980,1272,182
58984,1272,179
58988,1272,176
58992,1273,173
58996,1273,170
59000,1274,168
59004,1274,165
59008,1274,162
59012,1275,160
59016,1275,157
59020,1276,155
59024,1277,152
59028,1279,149
59032,1281,146
59036,1283,143
59040,1285,141
59044,1285,139
59048,1286,137
59052,1287,136
59056,1288,134
59060,1289,133
59064,1289,131
59068,1289,129
59072,1289,127
59076,1289,125
59080,1289,123
59084,1288,121
59088,1288,119
59092,1287,117
59096,1287,115
59100,1287,113
59104,1286,109
59108,1285,105
59112,1285,101
59116,1284,97
59120,1284,93
59124,1284,91
59128,1284,89
59132,1285,88
59136,1285,86
59140,1286,85
59144,1285,83
59148,1284,82
59152,1284,80
59156,1283,79
59160,1283,78
